1.112714e-03	0.000000e+00	2.698820e-01	9.741806e-01	-3.041256e-01	6.006302e-02	
1.112752e-03	0.000000e+00	2.694366e-01	9.745389e-01	-3.040066e-01	6.003110e-02	
1.112791e-03	0.000000e+00	2.689916e-01	9.748964e-01	-3.038871e-01	5.999906e-02	
1.112829e-03	0.000000e+00	2.685469e-01	9.752531e-01	-3.037669e-01	5.996692e-02	
1.112868e-03	0.000000e+00	2.681026e-01	9.756089e-01	-3.036462e-01	5.993465e-02	
1.112906e-03	0.000000e+00	2.676587e-01	9.759639e-01	-3.035248e-01	5.990228e-02	
1.112945e-03	0.000000e+00	2.672151e-01	9.763180e-01	-3.034029e-01	5.986979e-02	
1.112983e-03	0.000000e+00	2.667719e-01	9.766713e-01	-3.032804e-01	5.983719e-02	
1.113022e-03	0.000000e+00	2.663291e-01	9.770238e-01	-3.031573e-01	5.980448e-02	
1.113060e-03	0.000000e+00	2.658866e-01	9.773754e-01	-3.030336e-01	5.977165e-02	
1.113099e-03	0.000000e+00	2.654445e-01	9.777262e-01	-3.029093e-01	5.973871e-02	
1.113137e-03	0.000000e+00	2.650027e-01	9.780761e-01	-3.027845e-01	5.970566e-02	
1.113176e-03	0.000000e+00	2.645613e-01	9.784252e-01	-3.026590e-01	5.967250e-02	
1.113214e-03	0.000000e+00	2.641203e-01	9.787735e-01	-3.025330e-01	5.963922e-02	
1.113253e-03	0.000000e+00	2.636796e-01	9.791209e-01	-3.024063e-01	5.960583e-02	
1.113291e-03	0.000000e+00	2.632393e-01	9.794675e-01	-3.022791e-01	5.957233e-02	
1.113330e-03	0.000000e+00	2.627993e-01	9.798132e-01	-3.021513e-01	5.953872e-02	
1.113368e-03	0.000000e+00	2.623598e-01	9.801582e-01	-3.020229e-01	5.950500e-02	
1.113407e-03	0.000000e+00	2.619205e-01	9.805022e-01	-3.018939e-01	5.947116e-02	
1.113445e-03	0.000000e+00	2.614817e-01	9.808455e-01	-3.017644e-01	5.943721e-02	
1.113484e-03	0.000000e+00	2.610432e-01	9.811879e-01	-3.016342e-01	5.940316e-02	
1.113522e-03	0.000000e+00	2.606051e-01	9.815295e-01	-3.015035e-01	5.936899e-02	
1.113561e-03	0.000000e+00	2.601673e-01	9.818702e-01	-3.013722e-01	5.933471e-02	
1.113599e-03	0.000000e+00	2.597299e-01	9.822101e-01	-3.012403e-01	5.930031e-02	
1.113638e-03	0.000000e+00	2.592928e-01	9.825492e-01	-3.011078e-01	5.926581e-02	
1.113676e-03	0.000000e+00	2.588561e-01	9.828874e-01	-3.009748e-01	5.923120e-02	
1.113715e-03	0.000000e+00	2.584198e-01	9.832249e-01	-3.008411e-01	5.919648e-02	
1.113753e-03	0.000000e+00	2.579838e-01	9.835614e-01	-3.007069e-01	5.916164e-02	
1.113792e-03	0.000000e+00	2.575482e-01	9.838972e-01	-3.005721e-01	5.912670e-02	
1.113830e-03	0.000000e+00	2.571130e-01	9.842321e-01	-3.004367e-01	5.909164e-02	
1.113869e-03	0.000000e+00	2.566781e-01	9.845662e-01	-3.003007e-01	5.905648e-02	
1.113907e-03	0.000000e+00	2.562436e-01	9.848994e-01	-3.001642e-01	5.902121e-02	
1.113946e-03	0.000000e+00	2.558094e-01	9.852319e-01	-3.000271e-01	5.898582e-02	
1.113984e-03	0.000000e+00	2.553756e-01	9.855634e-01	-2.998894e-01	5.895033e-02	
1.114023e-03	0.000000e+00	2.549421e-01	9.858942e-01	-2.997511e-01	5.891472e-02	
1.114061e-03	0.000000e+00	2.545091e-01	9.862241e-01	-2.996122e-01	5.887901e-02	
1.114100e-03	0.000000e+00	2.540763e-01	9.865532e-01	-2.994728e-01	5.884319e-02	
1.114138e-03	0.000000e+00	2.536440e-01	9.868815e-01	-2.993328e-01	5.880726e-02	
1.114177e-03	0.000000e+00	2.532120e-01	9.872090e-01	-2.991922e-01	5.877122e-02	
1.114215e-03	0.000000e+00	2.527803e-01	9.875356e-01	-2.990510e-01	5.873507e-02	
1.114254e-03	0.000000e+00	2.523490e-01	9.878614e-01	-2.989092e-01	5.869881e-02	
1.114292e-03	0.000000e+00	2.519181e-01	9.881863e-01	-2.987669e-01	5.866244e-02	
1.114331e-03	0.000000e+00	2.514875e-01	9.885105e-01	-2.986240e-01	5.862597e-02	
1.114370e-03	0.000000e+00	2.510573e-01	9.888338e-01	-2.984805e-01	5.858938e-02	
1.114408e-03	0.000000e+00	2.506275e-01	9.891563e-01	-2.983364e-01	5.855269e-02	
1.114447e-03	0.000000e+00	2.501980e-01	9.894779e-01	-2.981918e-01	5.851589e-02	
1.114485e-03	0.000000e+00	2.497689e-01	9.897988e-01	-2.980466e-01	5.847898e-02	
1.114524e-03	0.000000e+00	2.493401e-01	9.901188e-01	-2.979008e-01	5.844197e-02	
1.114562e-03	0.000000e+00	2.489117e-01	9.904380e-01	-2.977545e-01	5.840484e-02	
1.114601e-03	0.000000e+00	2.484836e-01	9.907563e-01	-2.976075e-01	5.836761e-02	
1.114639e-03	0.000000e+00	2.480559e-01	9.910739e-01	-2.974600e-01	5.833027e-02	
1.114678e-03	0.000000e+00	2.476286e-01	9.913906e-01	-2.973120e-01	5.829282e-02	
1.114716e-03	0.000000e+00	2.472016e-01	9.917065e-01	-2.971633e-01	5.825527e-02	
1.114755e-03	0.000000e+00	2.467750e-01	9.920215e-01	-2.970141e-01	5.821761e-02	
1.114793e-03	0.000000e+00	2.463487e-01	9.923358e-01	-2.968643e-01	5.817984e-02	
1.114832e-03	0.000000e+00	2.459228e-01	9.926492e-01	-2.967139e-01	5.814196e-02	
1.114871e-03	0.000000e+00	2.454972e-01	9.929618e-01	-2.965630e-01	5.810398e-02	
1.114909e-03	0.000000e+00	2.450720e-01	9.932736e-01	-2.964115e-01	5.806589e-02	
1.114948e-03	0.000000e+00	2.446472e-01	9.935845e-01	-2.962594e-01	5.802770e-02	
1.114986e-03	0.000000e+00	2.442227e-01	9.938947e-01	-2.961068e-01	5.798939e-02	
1.115025e-03	0.000000e+00	2.437986e-01	9.942040e-01	-2.959536e-01	5.795099e-02	
1.115063e-03	0.000000e+00	2.433748e-01	9.945125e-01	-2.957998e-01	5.791247e-02	
1.115102e-03	0.000000e+00	2.429514e-01	9.948202e-01	-2.956454e-01	5.787385e-02	
1.115140e-03	0.000000e+00	2.425283e-01	9.951270e-01	-2.954905e-01	5.783513e-02	
1.115179e-03	0.000000e+00	2.421056e-01	9.954331e-01	-2.953350e-01	5.779629e-02	
1.115217e-03	0.000000e+00	2.416833e-01	9.957383e-01	-2.951790e-01	5.775736e-02	
1.115256e-03	0.000000e+00	2.412613e-01	9.960427e-01	-2.950223e-01	5.771831e-02	
1.115295e-03	0.000000e+00	2.408397e-01	9.963463e-01	-2.948651e-01	5.767916e-02	
1.115333e-03	0.000000e+00	2.404184e-01	9.966491e-01	-2.947074e-01	5.763991e-02	
1.115372e-03	0.000000e+00	2.399975e-01	9.969510e-01	-2.945491e-01	5.760055e-02	
1.115410e-03	0.000000e+00	2.395769e-01	9.972522e-01	-2.943902e-01	5.756108e-02	
1.115449e-03	0.000000e+00	2.391567e-01	9.975525e-01	-2.942307e-01	5.752152e-02	
1.115487e-03	0.000000e+00	2.387368e-01	9.978520e-01	-2.940707e-01	5.748184e-02	
1.115526e-03	0.000000e+00	2.383173e-01	9.981507e-01	-2.939101e-01	5.744206e-02	
1.115565e-03	0.000000e+00	2.378982e-01	9.984486e-01	-2.937490e-01	5.740218e-02	
1.115603e-03	0.000000e+00	2.374794e-01	9.987457e-01	-2.935873e-01	5.736219e-02	
1.115642e-03	0.000000e+00	2.370610e-01	9.990419e-01	-2.934250e-01	5.732210e-02	
1.115680e-03	0.000000e+00	2.366429e-01	9.993374e-01	-2.932622e-01	5.728190e-02	
1.115719e-03	0.000000e+00	2.362252e-01	9.996320e-01	-2.930988e-01	5.724160e-02	
1.115757e-03	0.000000e+00	2.358078e-01	9.999258e-01	-2.929348e-01	5.720120e-02	
1.115796e-03	0.000000e+00	2.353908e-01	1.000219e+00	-2.927703e-01	5.716069e-02	
1.115835e-03	0.000000e+00	2.349741e-01	1.000511e+00	-2.926052e-01	5.712008e-02	
1.115873e-03	0.000000e+00	2.345578e-01	1.000802e+00	-2.924395e-01	5.707936e-02	
1.115912e-03	0.000000e+00	2.341419e-01	1.001093e+00	-2.922733e-01	5.703854e-02	
1.115950e-03	0.000000e+00	2.337263e-01	1.001383e+00	-2.921066e-01	5.699762e-02	
1.115989e-03	0.000000e+00	2.333110e-01	1.001672e+00	-2.919392e-01	5.695660e-02	
1.116028e-03	0.000000e+00	2.328961e-01	1.001960e+00	-2.917713e-01	5.691547e-02	
1.116066e-03	0.000000e+00	2.324816e-01	1.002247e+00	-2.916029e-01	5.687424e-02	
1.116105e-03	0.000000e+00	2.320674e-01	1.002534e+00	-2.914339e-01	5.683290e-02	
1.116143e-03	0.000000e+00	2.316536e-01	1.002819e+00	-2.912643e-01	5.679147e-02	
1.116182e-03	0.000000e+00	2.312401e-01	1.003104e+00	-2.910942e-01	5.674993e-02	
1.116220e-03	0.000000e+00	2.308270e-01	1.003388e+00	-2.909235e-01	5.670829e-02	
1.116259e-03	0.000000e+00	2.304142e-01	1.003672e+00	-2.907523e-01	5.666654e-02	
1.116298e-03	0.000000e+00	2.300018e-01	1.003954e+00	-2.905805e-01	5.662470e-02	
1.116336e-03	0.000000e+00	2.295897e-01	1.004236e+00	-2.904081e-01	5.658275e-02	
1.116375e-03	0.000000e+00	2.291780e-01	1.004517e+00	-2.902352e-01	5.654070e-02	
1.116413e-03	0.000000e+00	2.287666e-01	1.004797e+00	-2.900618e-01	5.649855e-02	
1.116452e-03	0.000000e+00	2.283556e-01	1.005076e+00	-2.898877e-01	5.645629e-02	
1.116491e-03	0.000000e+00	2.279450e-01	1.005354e+00	-2.897132e-01	5.641394e-02	
1.116529e-03	0.000000e+00	2.275346e-01	1.005632e+00	-2.895380e-01	5.637148e-02	
1.116568e-03	0.000000e+00	2.271247e-01	1.005909e+00	-2.893624e-01	5.632892e-02	
1.116606e-03	0.000000e+00	2.267151e-01	1.006185e+00	-2.891861e-01	5.628626e-02	
1.116645e-03	0.000000e+00	2.263058e-01	1.006460e+00	-2.890093e-01	5.624350e-02	
1.116684e-03	0.000000e+00	2.258969e-01	1.006734e+00	-2.888320e-01	5.620064e-02	
1.116722e-03	0.000000e+00	2.254884e-01	1.007008e+00	-2.886541e-01	5.615768e-02	
1.116761e-03	0.000000e+00	2.250802e-01	1.007281e+00	-2.884756e-01	5.611462e-02	
1.116800e-03	0.000000e+00	2.246723e-01	1.007553e+00	-2.882966e-01	5.607146e-02	
1.116838e-03	0.000000e+00	2.242648e-01	1.007824e+00	-2.881171e-01	5.602819e-02	
1.116877e-03	0.000000e+00	2.238577e-01	1.008094e+00	-2.879370e-01	5.598483e-02	
1.116915e-03	0.000000e+00	2.234509e-01	1.008364e+00	-2.877563e-01	5.594136e-02	
1.116954e-03	0.000000e+00	2.230445e-01	1.008633e+00	-2.875751e-01	5.589780e-02	
1.116993e-03	0.000000e+00	2.226384e-01	1.008901e+00	-2.873933e-01	5.585414e-02	
1.117031e-03	0.000000e+00	2.222326e-01	1.009168e+00	-2.872110e-01	5.581037e-02	
1.117070e-03	0.000000e+00	2.218272e-01	1.009434e+00	-2.870282e-01	5.576651e-02	
1.117108e-03	0.000000e+00	2.214222e-01	1.009700e+00	-2.868448e-01	5.572255e-02	
1.117147e-03	0.000000e+00	2.210175e-01	1.009965e+00	-2.866608e-01	5.567848e-02	
1.117186e-03	0.000000e+00	2.206131e-01	1.010229e+00	-2.864763e-01	5.563432e-02	
1.117224e-03	0.000000e+00	2.202092e-01	1.010492e+00	-2.862913e-01	5.559006e-02	
1.117263e-03	0.000000e+00	2.198055e-01	1.010754e+00	-2.861057e-01	5.554570e-02	
1.117302e-03	0.000000e+00	2.194022e-01	1.011016e+00	-2.859195e-01	5.550124e-02	
1.117340e-03	0.000000e+00	2.189993e-01	1.011277e+00	-2.857328e-01	5.545669e-02	
1.117379e-03	0.000000e+00	2.185967e-01	1.011537e+00	-2.855456e-01	5.541203e-02	
1.117418e-03	0.000000e+00	2.181944e-01	1.011796e+00	-2.853578e-01	5.536728e-02	
1.117456e-03	0.000000e+00	2.177925e-01	1.012055e+00	-2.851695e-01	5.532242e-02	
1.117495e-03	0.000000e+00	2.173910e-01	1.012312e+00	-2.849806e-01	5.527747e-02	
1.117533e-03	0.000000e+00	2.169898e-01	1.012569e+00	-2.847912e-01	5.523242e-02	
1.117572e-03	0.000000e+00	2.165889e-01	1.012825e+00	-2.846012e-01	5.518728e-02	
1.117611e-03	0.000000e+00	2.161884e-01	1.013080e+00	-2.844107e-01	5.514203e-02	
1.117649e-03	0.000000e+00	2.157883e-01	1.013335e+00	-2.842196e-01	5.509669e-02	
1.117688e-03	0.000000e+00	2.153885e-01	1.013588e+00	-2.840280e-01	5.505125e-02	
1.117727e-03	0.000000e+00	2.149890e-01	1.013841e+00	-2.838359e-01	5.500571e-02	
1.117765e-03	0.000000e+00	2.145899e-01	1.014093e+00	-2.836432e-01	5.496007e-02	
1.117804e-03	0.000000e+00	2.141911e-01	1.014345e+00	-2.834500e-01	5.491434e-02	
1.117843e-03	0.000000e+00	2.137927e-01	1.014595e+00	-2.832562e-01	5.486851e-02	
1.117881e-03	0.000000e+00	2.133946e-01	1.014845e+00	-2.830619e-01	5.482258e-02	
1.117920e-03	0.000000e+00	2.129969e-01	1.015094e+00	-2.828671e-01	5.477656e-02	
1.117959e-03	0.000000e+00	2.125995e-01	1.015342e+00	-2.826717e-01	5.473044e-02	
1.117997e-03	0.000000e+00	2.122025e-01	1.015589e+00	-2.824757e-01	5.468422e-02	
1.118036e-03	0.000000e+00	2.118058e-01	1.015836e+00	-2.822793e-01	5.463790e-02	
1.118074e-03	0.000000e+00	2.114095e-01	1.016081e+00	-2.820823e-01	5.459149e-02	
1.118113e-03	0.000000e+00	2.110135e-01	1.016326e+00	-2.818847e-01	5.454499e-02	
1.118152e-03	0.000000e+00	2.106179e-01	1.016570e+00	-2.816866e-01	5.449838e-02	
1.118190e-03	0.000000e+00	2.102226e-01	1.016814e+00	-2.814880e-01	5.445169e-02	
1.118229e-03	0.000000e+00	2.098276e-01	1.017056e+00	-2.812888e-01	5.440489e-02	
1.118268e-03	0.000000e+00	2.094330e-01	1.017298e+00	-2.810891e-01	5.435800e-02	
1.118306e-03	0.000000e+00	2.090388e-01	1.017539e+00	-2.808889e-01	5.431101e-02	
1.118345e-03	0.000000e+00	2.086449e-01	1.017779e+00	-2.806881e-01	5.426393e-02	
1.118384e-03	0.000000e+00	2.082513e-01	1.018019e+00	-2.804868e-01	5.421675e-02	
1.118422e-03	0.000000e+00	2.078581e-01	1.018257e+00	-2.802849e-01	5.416948e-02	
1.118461e-03	0.000000e+00	2.074652e-01	1.018495e+00	-2.800825e-01	5.412211e-02	
1.118500e-03	0.000000e+00	2.070727e-01	1.018732e+00	-2.798796e-01	5.407465e-02	
1.118538e-03	0.000000e+00	2.066805e-01	1.018969e+00	-2.796761e-01	5.402709e-02	
1.118577e-03	0.000000e+00	2.062887e-01	1.019204e+00	-2.794721e-01	5.397944e-02	
1.118616e-03	0.000000e+00	2.058972e-01	1.019439e+00	-2.792676e-01	5.393170e-02	
1.118654e-03	0.000000e+00	2.055061e-01	1.019673e+00	-2.790626e-01	5.388385e-02	
1.118693e-03	0.000000e+00	2.051153e-01	1.019906e+00	-2.788570e-01	5.383592e-02	
1.118732e-03	0.000000e+00	2.047248e-01	1.020138e+00	-2.786508e-01	5.378789e-02	
1.118771e-03	0.000000e+00	2.043347e-01	1.020370e+00	-2.784442e-01	5.373976e-02	
1.118809e-03	0.000000e+00	2.039449e-01	1.020600e+00	-2.782370e-01	5.369154e-02	
1.118848e-03	0.000000e+00	2.035555e-01	1.020830e+00	-2.780292e-01	5.364323e-02	
1.118887e-03	0.000000e+00	2.031664e-01	1.021060e+00	-2.778210e-01	5.359483e-02	
1.118925e-03	0.000000e+00	2.027777e-01	1.021288e+00	-2.776122e-01	5.354633e-02	
1.118964e-03	0.000000e+00	2.023893e-01	1.021516e+00	-2.774029e-01	5.349773e-02	
1.119003e-03	0.000000e+00	2.020013e-01	1.021743e+00	-2.771930e-01	5.344905e-02	
1.119041e-03	0.000000e+00	2.016136e-01	1.021969e+00	-2.769826e-01	5.340027e-02	
1.119080e-03	0.000000e+00	2.012262e-01	1.022194e+00	-2.767717e-01	5.335139e-02	
1.119119e-03	0.000000e+00	2.008392e-01	1.022419e+00	-2.765603e-01	5.330243e-02	
1.119157e-03	0.000000e+00	2.004525e-01	1.022642e+00	-2.763483e-01	5.325337e-02	
1.119196e-03	0.000000e+00	2.000662e-01	1.022865e+00	-2.761358e-01	5.320422e-02	
1.119235e-03	0.000000e+00	1.996802e-01	1.023088e+00	-2.759228e-01	5.315497e-02	
1.119274e-03	0.000000e+00	1.992946e-01	1.023309e+00	-2.757092e-01	5.310564e-02	
1.119312e-03	0.000000e+00	1.989093e-01	1.023530e+00	-2.754951e-01	5.305621e-02	
1.119351e-03	0.000000e+00	1.985243e-01	1.023749e+00	-2.752805e-01	5.300669e-02	
1.119390e-03	0.000000e+00	1.981397e-01	1.023969e+00	-2.750654e-01	5.295707e-02	
1.119428e-03	0.000000e+00	1.977555e-01	1.024187e+00	-2.748497e-01	5.290737e-02	
1.119467e-03	0.000000e+00	1.973715e-01	1.024404e+00	-2.746335e-01	5.285757e-02	
1.119506e-03	0.000000e+00	1.969879e-01	1.024621e+00	-2.744168e-01	5.280768e-02	
1.119544e-03	0.000000e+00	1.966047e-01	1.024837e+00	-2.741996e-01	5.275770e-02	
1.119583e-03	0.000000e+00	1.962218e-01	1.025052e+00	-2.739818e-01	5.270763e-02	
1.119622e-03	0.000000e+00	1.958392e-01	1.025267e+00	-2.737635e-01	5.265746e-02	
1.119661e-03	0.000000e+00	1.954570e-01	1.025480e+00	-2.735447e-01	5.260721e-02	
1.119699e-03	0.000000e+00	1.950752e-01	1.025693e+00	-2.733253e-01	5.255686e-02	
1.119738e-03	0.000000e+00	1.946936e-01	1.025905e+00	-2.731055e-01	5.250642e-02	
1.119777e-03	0.000000e+00	1.943124e-01	1.026117e+00	-2.728851e-01	5.245590e-02	
1.119815e-03	0.000000e+00	1.939316e-01	1.026327e+00	-2.726642e-01	5.240528e-02	
1.119854e-03	0.000000e+00	1.935511e-01	1.026537e+00	-2.724427e-01	5.235457e-02	
1.119893e-03	0.000000e+00	1.931709e-01	1.026746e+00	-2.722208e-01	5.230377e-02	
1.119932e-03	0.000000e+00	1.927911e-01	1.026954e+00	-2.719983e-01	5.225288e-02	
1.119970e-03	0.000000e+00	1.924116e-01	1.027162e+00	-2.717753e-01	5.220190e-02	
1.120009e-03	0.000000e+00	1.920324e-01	1.027369e+00	-2.715518e-01	5.215083e-02	
1.120048e-03	0.000000e+00	1.916536e-01	1.027574e+00	-2.713277e-01	5.209966e-02	
1.120086e-03	0.000000e+00	1.912752e-01	1.027780e+00	-2.711032e-01	5.204841e-02	
1.120125e-03	0.000000e+00	1.908970e-01	1.027984e+00	-2.708781e-01	5.199707e-02	
1.120164e-03	0.000000e+00	1.905193e-01	1.028188e+00	-2.706525e-01	5.194564e-02	
1.120203e-03	0.000000e+00	1.901418e-01	1.028390e+00	-2.704264e-01	5.189412e-02	
1.120241e-03	0.000000e+00	1.897647e-01	1.028593e+00	-2.701997e-01	5.184251e-02	
1.120280e-03	0.000000e+00	1.893880e-01	1.028794e+00	-2.699726e-01	5.179082e-02	
1.120319e-03	0.000000e+00	1.890115e-01	1.028994e+00	-2.697449e-01	5.173903e-02	
1.120358e-03	0.000000e+00	1.886354e-01	1.029194e+00	-2.695167e-01	5.168715e-02	
1.120396e-03	0.000000e+00	1.882597e-01	1.029393e+00	-2.692880e-01	5.163519e-02	
1.120435e-03	0.000000e+00	1.878843e-01	1.029591e+00	-2.690588e-01	5.158313e-02	
1.120474e-03	0.000000e+00	1.875092e-01	1.029789e+00	-2.688290e-01	5.153099e-02	
1.120513e-03	0.000000e+00	1.871345e-01	1.029986e+00	-2.685988e-01	5.147876e-02	
1.120551e-03	0.000000e+00	1.867601e-01	1.030181e+00	-2.683680e-01	5.142644e-02	
1.120590e-03	0.000000e+00	1.863860e-01	1.030377e+00	-2.681367e-01	5.137403e-02	
1.120629e-03	0.000000e+00	1.860123e-01	1.030571e+00	-2.679049e-01	5.132154e-02	
1.120668e-03	0.000000e+00	1.856390e-01	1.030765e+00	-2.676726e-01	5.126895e-02	
1.120706e-03	0.000000e+00	1.852659e-01	1.030958e+00	-2.674398e-01	5.121628e-02	
1.120745e-03	0.000000e+00	1.848932e-01	1.031150e+00	-2.672064e-01	5.116352e-02	
1.120784e-03	0.000000e+00	1.845209e-01	1.031341e+00	-2.669726e-01	5.111067e-02	
1.120823e-03	0.000000e+00	1.841489e-01	1.031532e+00	-2.667382e-01	5.105774e-02	
1.120861e-03	0.000000e+00	1.837772e-01	1.031721e+00	-2.665033e-01	5.100472e-02	
1.120900e-03	0.000000e+00	1.834058e-01	1.031910e+00	-2.662679e-01	5.095161e-02	
1.120939e-03	0.000000e+00	1.830348e-01	1.032099e+00	-2.660320e-01	5.089841e-02	
1.120978e-03	0.000000e+00	1.826641e-01	1.032286e+00	-2.657956e-01	5.084513e-02	
1.121016e-03	0.000000e+00	1.822938e-01	1.032473e+00	-2.655587e-01	5.079176e-02	
1.121055e-03	0.000000e+00	1.819238e-01	1.032659e+00	-2.653212e-01	5.073830e-02	
1.121094e-03	0.000000e+00	1.815542e-01	1.032844e+00	-2.650833e-01	5.068476e-02	
1.121133e-03	0.000000e+00	1.811848e-01	1.033029e+00	-2.648448e-01	5.063113e-02	
1.121171e-03	0.000000e+00	1.808159e-01	1.033213e+00	-2.646058e-01	5.057741e-02	
1.121210e-03	0.000000e+00	1.804472e-01	1.033396e+00	-2.643663e-01	5.052361e-02	
1.121249e-03	0.000000e+00	1.800789e-01	1.033578e+00	-2.641264e-01	5.046972e-02	
1.121288e-03	0.000000e+00	1.797109e-01	1.033759e+00	-2.638859e-01	5.041574e-02	
1.121326e-03	0.000000e+00	1.793433e-01	1.033940e+00	-2.636448e-01	5.036168e-02	
1.121365e-03	0.000000e+00	1.789760e-01	1.034120e+00	-2.634033e-01	5.030754e-02	
1.121404e-03	0.000000e+00	1.786090e-01	1.034299e+00	-2.631613e-01	5.025330e-02	
1.121443e-03	0.000000e+00	1.782424e-01	1.034477e+00	-2.629188e-01	5.019899e-02	
1.121482e-03	0.000000e+00	1.778761e-01	1.034655e+00	-2.626757e-01	5.014458e-02	
1.121520e-03	0.000000e+00	1.775101e-01	1.034832e+00	-2.624322e-01	5.009010e-02	
1.121559e-03	0.000000e+00	1.771445e-01	1.035008e+00	-2.621882e-01	5.003552e-02	
1.121598e-03	0.000000e+00	1.767792e-01	1.035184e+00	-2.619436e-01	4.998086e-02	
1.121637e-03	0.000000e+00	1.764143e-01	1.035358e+00	-2.616985e-01	4.992612e-02	
1.121675e-03	0.000000e+00	1.760497e-01	1.035532e+00	-2.614530e-01	4.987129e-02	
1.121714e-03	0.000000e+00	1.756854e-01	1.035705e+00	-2.612069e-01	4.981638e-02	
1.121753e-03	0.000000e+00	1.753214e-01	1.035878e+00	-2.609603e-01	4.976138e-02	
1.121792e-03	0.000000e+00	1.749578e-01	1.036049e+00	-2.607133e-01	4.970630e-02	
1.121831e-03	0.000000e+00	1.745945e-01	1.036220e+00	-2.604657e-01	4.965114e-02	
1.121869e-03	0.000000e+00	1.742316e-01	1.036390e+00	-2.602176e-01	4.959589e-02	
1.121908e-03	0.000000e+00	1.738690e-01	1.036559e+00	-2.599690e-01	4.954055e-02	
1.121947e-03	0.000000e+00	1.735067e-01	1.036728e+00	-2.597199e-01	4.948513e-02	
1.121986e-03	0.000000e+00	1.731448e-01	1.036896e+00	-2.594703e-01	4.942963e-02	
1.122025e-03	0.000000e+00	1.727832e-01	1.037063e+00	-2.592203e-01	4.937405e-02	
1.122063e-03	0.000000e+00	1.724219e-01	1.037229e+00	-2.589697e-01	4.931838e-02	
1.122102e-03	0.000000e+00	1.720610e-01	1.037395e+00	-2.587186e-01	4.926263e-02	
1.122141e-03	0.000000e+00	1.717004e-01	1.037560e+00	-2.584670e-01	4.920679e-02	
1.122180e-03	0.000000e+00	1.713401e-01	1.037724e+00	-2.582149e-01	4.915087e-02	
1.122218e-03	0.000000e+00	1.709802e-01	1.037887e+00	-2.579623e-01	4.909487e-02	
1.122257e-03	0.000000e+00	1.706206e-01	1.038050e+00	-2.577092e-01	4.903879e-02	
1.122296e-03	0.000000e+00	1.702613e-01	1.038212e+00	-2.574556e-01	4.898262e-02	
1.122335e-03	0.000000e+00	1.699024e-01	1.038373e+00	-2.572015e-01	4.892637e-02	
1.122374e-03	0.000000e+00	1.695437e-01	1.038533e+00	-2.569469e-01	4.887004e-02	
1.122413e-03	0.000000e+00	1.691855e-01	1.038693e+00	-2.566919e-01	4.881363e-02	
1.122451e-03	0.000000e+00	1.688275e-01	1.038852e+00	-2.564363e-01	4.875713e-02	
1.122490e-03	0.000000e+00	1.684699e-01	1.039010e+00	-2.561802e-01	4.870055e-02	
1.122529e-03	0.000000e+00	1.681127e-01	1.039167e+00	-2.559236e-01	4.864389e-02	
1.122568e-03	0.000000e+00	1.677557e-01	1.039324e+00	-2.556666e-01	4.858715e-02	
1.122607e-03	0.000000e+00	1.673991e-01	1.039480e+00	-2.554090e-01	4.853032e-02	
1.122645e-03	0.000000e+00	1.670428e-01	1.039635e+00	-2.551509e-01	4.847342e-02	
1.122684e-03	0.000000e+00	1.666869e-01	1.039789e+00	-2.548924e-01	4.841643e-02	
1.122723e-03	0.000000e+00	1.663313e-01	1.039943e+00	-2.546333e-01	4.835936e-02	
1.122762e-03	0.000000e+00	1.659760e-01	1.040096e+00	-2.543738e-01	4.830221e-02	
1.122801e-03	0.000000e+00	1.656211e-01	1.040248e+00	-2.541138e-01	4.824498e-02	
1.122839e-03	0.000000e+00	1.652664e-01	1.040399e+00	-2.538532e-01	4.818767e-02	
1.122878e-03	0.000000e+00	1.649122e-01	1.040550e+00	-2.535922e-01	4.813028e-02	
1.122917e-03	0.000000e+00	1.645582e-01	1.040700e+00	-2.533307e-01	4.807280e-02	
1.122956e-03	0.000000e+00	1.642046e-01	1.040849e+00	-2.530687e-01	4.801525e-02	
1.122995e-03	0.000000e+00	1.638513e-01	1.040997e+00	-2.528062e-01	4.795761e-02	
1.123034e-03	0.000000e+00	1.634983e-01	1.041145e+00	-2.525432e-01	4.789990e-02	
1.123072e-03	0.000000e+00	1.631457e-01	1.041292e+00	-2.522797e-01	4.784210e-02	
1.123111e-03	0.000000e+00	1.627934e-01	1.041438e+00	-2.520157e-01	4.778423e-02	
1.123150e-03	0.000000e+00	1.624414e-01	1.041584e+00	-2.517513e-01	4.772627e-02	
1.123189e-03	0.000000e+00	1.620898e-01	1.041728e+00	-2.514863e-01	4.766824e-02	
1.123228e-03	0.000000e+00	1.617385e-01	1.041872e+00	-2.512209e-01	4.761012e-02	
1.123267e-03	0.000000e+00	1.613875e-01	1.042015e+00	-2.509549e-01	4.755193e-02	
1.123305e-03	0.000000e+00	1.610369e-01	1.042158e+00	-2.506885e-01	4.749366e-02	
1.123344e-03	0.000000e+00	1.606865e-01	1.042300e+00	-2.504216e-01	4.743530e-02	
1.123383e-03	0.000000e+00	1.603365e-01	1.042441e+00	-2.501542e-01	4.737687e-02	
1.123422e-03	0.000000e+00	1.599869e-01	1.042581e+00	-2.498863e-01	4.731836e-02	
1.123461e-03	0.000000e+00	1.596376e-01	1.042721e+00	-2.496179e-01	4.725977e-02	
1.123500e-03	0.000000e+00	1.592886e-01	1.042859e+00	-2.493491e-01	4.720110e-02	
