1.103672e-03	0.000000e+00	3.442125e-01	1.030208e+00	-5.622926e-01	2.291149e-01	
1.103710e-03	0.000000e+00	3.436868e-01	1.030740e+00	-5.622694e-01	2.290770e-01	
1.103748e-03	0.000000e+00	3.431615e-01	1.031270e+00	-5.622449e-01	2.290387e-01	
1.103786e-03	0.000000e+00	3.426367e-01	1.031798e+00	-5.622191e-01	2.289998e-01	
1.103824e-03	0.000000e+00	3.421124e-01	1.032326e+00	-5.621922e-01	2.289604e-01	
1.103862e-03	0.000000e+00	3.415885e-01	1.032852e+00	-5.621640e-01	2.289205e-01	
1.103901e-03	0.000000e+00	3.410652e-01	1.033377e+00	-5.621346e-01	2.288801e-01	
1.103939e-03	0.000000e+00	3.405423e-01	1.033900e+00	-5.621039e-01	2.288392e-01	
1.103977e-03	0.000000e+00	3.400200e-01	1.034423e+00	-5.620721e-01	2.287978e-01	
1.104015e-03	0.000000e+00	3.394981e-01	1.034943e+00	-5.620390e-01	2.287559e-01	
1.104053e-03	0.000000e+00	3.389767e-01	1.035463e+00	-5.620047e-01	2.287135e-01	
1.104091e-03	0.000000e+00	3.384557e-01	1.035981e+00	-5.619692e-01	2.286706e-01	
1.104130e-03	0.000000e+00	3.379353e-01	1.036499e+00	-5.619324e-01	2.286272e-01	
1.104168e-03	0.000000e+00	3.374153e-01	1.037014e+00	-5.618945e-01	2.285832e-01	
1.104206e-03	0.000000e+00	3.368958e-01	1.037529e+00	-5.618553e-01	2.285388e-01	
1.104244e-03	0.000000e+00	3.363768e-01	1.038042e+00	-5.618149e-01	2.284939e-01	
1.104282e-03	0.000000e+00	3.358583e-01	1.038554e+00	-5.617733e-01	2.284485e-01	
1.104320e-03	0.000000e+00	3.353403e-01	1.039065e+00	-5.617305e-01	2.284025e-01	
1.104359e-03	0.000000e+00	3.348227e-01	1.039574e+00	-5.616865e-01	2.283561e-01	
1.104397e-03	0.000000e+00	3.343057e-01	1.040082e+00	-5.616413e-01	2.283092e-01	
1.104435e-03	0.000000e+00	3.337891e-01	1.040589e+00	-5.615948e-01	2.282618e-01	
1.104473e-03	0.000000e+00	3.332730e-01	1.041094e+00	-5.615472e-01	2.282138e-01	
1.104511e-03	0.000000e+00	3.327573e-01	1.041599e+00	-5.614983e-01	2.281654e-01	
1.104550e-03	0.000000e+00	3.322422e-01	1.042101e+00	-5.614483e-01	2.281165e-01	
1.104588e-03	0.000000e+00	3.317275e-01	1.042603e+00	-5.613970e-01	2.280671e-01	
1.104626e-03	0.000000e+00	3.312133e-01	1.043104e+00	-5.613445e-01	2.280172e-01	
1.104664e-03	0.000000e+00	3.306996e-01	1.043603e+00	-5.612909e-01	2.279668e-01	
1.104702e-03	0.000000e+00	3.301864e-01	1.044101e+00	-5.612360e-01	2.279159e-01	
1.104741e-03	0.000000e+00	3.296736e-01	1.044597e+00	-5.611799e-01	2.278645e-01	
1.104779e-03	0.000000e+00	3.291613e-01	1.045092e+00	-5.611227e-01	2.278127e-01	
1.104817e-03	0.000000e+00	3.286495e-01	1.045587e+00	-5.610642e-01	2.277603e-01	
1.104855e-03	0.000000e+00	3.281382e-01	1.046079e+00	-5.610046e-01	2.277075e-01	
1.104893e-03	0.000000e+00	3.276274e-01	1.046571e+00	-5.609437e-01	2.276541e-01	
1.104932e-03	0.000000e+00	3.271170e-01	1.047061e+00	-5.608817e-01	2.276003e-01	
1.104970e-03	0.000000e+00	3.266071e-01	1.047550e+00	-5.608184e-01	2.275460e-01	
1.105008e-03	0.000000e+00	3.260977e-01	1.048038e+00	-5.607540e-01	2.274911e-01	
1.105046e-03	0.000000e+00	3.255887e-01	1.048524e+00	-5.606884e-01	2.274359e-01	
1.105084e-03	0.000000e+00	3.250803e-01	1.049009e+00	-5.606216e-01	2.273801e-01	
1.105123e-03	0.000000e+00	3.245723e-01	1.049493e+00	-5.605536e-01	2.273238e-01	
1.105161e-03	0.000000e+00	3.240648e-01	1.049976e+00	-5.604844e-01	2.272670e-01	
1.105199e-03	0.000000e+00	3.235578e-01	1.050457e+00	-5.604140e-01	2.272098e-01	
1.105237e-03	0.000000e+00	3.230512e-01	1.050937e+00	-5.603425e-01	2.271521e-01	
1.105275e-03	0.000000e+00	3.225451e-01	1.051416e+00	-5.602698e-01	2.270939e-01	
1.105314e-03	0.000000e+00	3.220395e-01	1.051894e+00	-5.601958e-01	2.270352e-01	
1.105352e-03	0.000000e+00	3.215344e-01	1.052370e+00	-5.601207e-01	2.269760e-01	
1.105390e-03	0.000000e+00	3.210297e-01	1.052845e+00	-5.600445e-01	2.269164e-01	
1.105428e-03	0.000000e+00	3.205255e-01	1.053319e+00	-5.599670e-01	2.268562e-01	
1.105466e-03	0.000000e+00	3.200218e-01	1.053792e+00	-5.598884e-01	2.267956e-01	
1.105505e-03	0.000000e+00	3.195186e-01	1.054263e+00	-5.598086e-01	2.267345e-01	
1.105543e-03	0.000000e+00	3.190158e-01	1.054733e+00	-5.597276e-01	2.266729e-01	
1.105581e-03	0.000000e+00	3.185135e-01	1.055202e+00	-5.596455e-01	2.266109e-01	
1.105619e-03	0.000000e+00	3.180117e-01	1.055669e+00	-5.595621e-01	2.265484e-01	
1.105658e-03	0.000000e+00	3.175104e-01	1.056136e+00	-5.594776e-01	2.264854e-01	
1.105696e-03	0.000000e+00	3.170095e-01	1.056601e+00	-5.593920e-01	2.264219e-01	
1.105734e-03	0.000000e+00	3.165091e-01	1.057064e+00	-5.593051e-01	2.263579e-01	
1.105772e-03	0.000000e+00	3.160091e-01	1.057527e+00	-5.592171e-01	2.262935e-01	
1.105811e-03	0.000000e+00	3.155097e-01	1.057988e+00	-5.591280e-01	2.262286e-01	
1.105849e-03	0.000000e+00	3.150107e-01	1.058448e+00	-5.590376e-01	2.261632e-01	
1.105887e-03	0.000000e+00	3.145122e-01	1.058907e+00	-5.589461e-01	2.260974e-01	
1.105925e-03	0.000000e+00	3.140141e-01	1.059365e+00	-5.588535e-01	2.260310e-01	
1.105963e-03	0.000000e+00	3.135165e-01	1.059821e+00	-5.587597e-01	2.259642e-01	
1.106002e-03	0.000000e+00	3.130194e-01	1.060276e+00	-5.586647e-01	2.258970e-01	
1.106040e-03	0.000000e+00	3.125228e-01	1.060730e+00	-5.585685e-01	2.258292e-01	
1.106078e-03	0.000000e+00	3.120266e-01	1.061182e+00	-5.584712e-01	2.257610e-01	
1.106116e-03	0.000000e+00	3.115309e-01	1.061634e+00	-5.583728e-01	2.256923e-01	
1.106155e-03	0.000000e+00	3.110357e-01	1.062084e+00	-5.582731e-01	2.256232e-01	
1.106193e-03	0.000000e+00	3.105409e-01	1.062533e+00	-5.581724e-01	2.255536e-01	
1.106231e-03	0.000000e+00	3.100467e-01	1.062980e+00	-5.580705e-01	2.254835e-01	
1.106269e-03	0.000000e+00	3.095528e-01	1.063427e+00	-5.579674e-01	2.254130e-01	
1.106308e-03	0.000000e+00	3.090595e-01	1.063872e+00	-5.578632e-01	2.253420e-01	
1.106346e-03	0.000000e+00	3.085666e-01	1.064316e+00	-5.577578e-01	2.252705e-01	
1.106384e-03	0.000000e+00	3.080742e-01	1.064758e+00	-5.576512e-01	2.251985e-01	
1.106422e-03	0.000000e+00	3.075822e-01	1.065200e+00	-5.575436e-01	2.251261e-01	
1.106461e-03	0.000000e+00	3.070907e-01	1.065640e+00	-5.574348e-01	2.250533e-01	
1.106499e-03	0.000000e+00	3.065997e-01	1.066079e+00	-5.573248e-01	2.249799e-01	
1.106537e-03	0.000000e+00	3.061092e-01	1.066517e+00	-5.572137e-01	2.249061e-01	
1.106575e-03	0.000000e+00	3.056191e-01	1.066953e+00	-5.571014e-01	2.248319e-01	
1.106614e-03	0.000000e+00	3.051294e-01	1.067389e+00	-5.569880e-01	2.247572e-01	
1.106652e-03	0.000000e+00	3.046403e-01	1.067823e+00	-5.568735e-01	2.246820e-01	
1.106690e-03	0.000000e+00	3.041516e-01	1.068256e+00	-5.567578e-01	2.246064e-01	
1.106729e-03	0.000000e+00	3.036634e-01	1.068687e+00	-5.566410e-01	2.245303e-01	
1.106767e-03	0.000000e+00	3.031756e-01	1.069118e+00	-5.565230e-01	2.244537e-01	
1.106805e-03	0.000000e+00	3.026883e-01	1.069547e+00	-5.564039e-01	2.243767e-01	
1.106843e-03	0.000000e+00	3.022015e-01	1.069975e+00	-5.562837e-01	2.242992e-01	
1.106882e-03	0.000000e+00	3.017151e-01	1.070401e+00	-5.561624e-01	2.242213e-01	
1.106920e-03	0.000000e+00	3.012292e-01	1.070827e+00	-5.560399e-01	2.241429e-01	
1.106958e-03	0.000000e+00	3.007438e-01	1.071251e+00	-5.559162e-01	2.240641e-01	
1.106996e-03	0.000000e+00	3.002588e-01	1.071674e+00	-5.557915e-01	2.239848e-01	
1.107035e-03	0.000000e+00	2.997743e-01	1.072096e+00	-5.556656e-01	2.239051e-01	
1.107073e-03	0.000000e+00	2.992903e-01	1.072517e+00	-5.555386e-01	2.238249e-01	
1.107111e-03	0.000000e+00	2.988067e-01	1.072936e+00	-5.554104e-01	2.237442e-01	
1.107150e-03	0.000000e+00	2.983235e-01	1.073354e+00	-5.552812e-01	2.236631e-01	
1.107188e-03	0.000000e+00	2.978409e-01	1.073771e+00	-5.551508e-01	2.235816e-01	
1.107226e-03	0.000000e+00	2.973587e-01	1.074187e+00	-5.550193e-01	2.234996e-01	
1.107264e-03	0.000000e+00	2.968769e-01	1.074601e+00	-5.548866e-01	2.234171e-01	
1.107303e-03	0.000000e+00	2.963957e-01	1.075015e+00	-5.547529e-01	2.233342e-01	
1.107341e-03	0.000000e+00	2.959149e-01	1.075427e+00	-5.546180e-01	2.232509e-01	
1.107379e-03	0.000000e+00	2.954345e-01	1.075838e+00	-5.544820e-01	2.231671e-01	
1.107418e-03	0.000000e+00	2.949546e-01	1.076247e+00	-5.543449e-01	2.230829e-01	
1.107456e-03	0.000000e+00	2.944752e-01	1.076656e+00	-5.542066e-01	2.229982e-01	
1.107494e-03	0.000000e+00	2.939962e-01	1.077063e+00	-5.540673e-01	2.229130e-01	
1.107532e-03	0.000000e+00	2.935177e-01	1.077469e+00	-5.539268e-01	2.228275e-01	
1.107571e-03	0.000000e+00	2.930396e-01	1.077874e+00	-5.537853e-01	2.227414e-01	
1.107609e-03	0.000000e+00	2.925620e-01	1.078278e+00	-5.536426e-01	2.226550e-01	
1.107647e-03	0.000000e+00	2.920849e-01	1.078680e+00	-5.534988e-01	2.225681e-01	
1.107686e-03	0.000000e+00	2.916082e-01	1.079081e+00	-5.533539e-01	2.224807e-01	
1.107724e-03	0.000000e+00	2.911320e-01	1.079481e+00	-5.532078e-01	2.223929e-01	
1.107762e-03	0.000000e+00	2.906563e-01	1.079880e+00	-5.530607e-01	2.223047e-01	
1.107800e-03	0.000000e+00	2.901810e-01	1.080278e+00	-5.529125e-01	2.222160e-01	
1.107839e-03	0.000000e+00	2.897061e-01	1.080674e+00	-5.527631e-01	2.221269e-01	
1.107877e-03	0.000000e+00	2.892317e-01	1.081070e+00	-5.526127e-01	2.220373e-01	
1.107915e-03	0.000000e+00	2.887578e-01	1.081464e+00	-5.524611e-01	2.219473e-01	
1.107954e-03	0.000000e+00	2.882843e-01	1.081856e+00	-5.523085e-01	2.218569e-01	
1.107992e-03	0.000000e+00	2.878113e-01	1.082248e+00	-5.521547e-01	2.217660e-01	
1.108030e-03	0.000000e+00	2.873388e-01	1.082638e+00	-5.519999e-01	2.216747e-01	
1.108069e-03	0.000000e+00	2.868667e-01	1.083028e+00	-5.518439e-01	2.215830e-01	
1.108107e-03	0.000000e+00	2.863950e-01	1.083416e+00	-5.516869e-01	2.214908e-01	
1.108145e-03	0.000000e+00	2.859238e-01	1.083803e+00	-5.515288e-01	2.213982e-01	
1.108184e-03	0.000000e+00	2.854531e-01	1.084188e+00	-5.513695e-01	2.213051e-01	
1.108222e-03	0.000000e+00	2.849828e-01	1.084573e+00	-5.512092e-01	2.212116e-01	
1.108260e-03	0.000000e+00	2.845130e-01	1.084956e+00	-5.510478e-01	2.211177e-01	
1.108298e-03	0.000000e+00	2.840436e-01	1.085338e+00	-5.508852e-01	2.210234e-01	
1.108337e-03	0.000000e+00	2.835747e-01	1.085719e+00	-5.507216e-01	2.209286e-01	
1.108375e-03	0.000000e+00	2.831063e-01	1.086099e+00	-5.505569e-01	2.208334e-01	
1.108413e-03	0.000000e+00	2.826383e-01	1.086477e+00	-5.503912e-01	2.207377e-01	
1.108452e-03	0.000000e+00	2.821707e-01	1.086855e+00	-5.502243e-01	2.206417e-01	
1.108490e-03	0.000000e+00	2.817036e-01	1.087231e+00	-5.500563e-01	2.205452e-01	
1.108528e-03	0.000000e+00	2.812370e-01	1.087606e+00	-5.498873e-01	2.204482e-01	
1.108567e-03	0.000000e+00	2.807708e-01	1.087980e+00	-5.497172e-01	2.203509e-01	
1.108605e-03	0.000000e+00	2.803050e-01	1.088352e+00	-5.495460e-01	2.202531e-01	
1.108643e-03	0.000000e+00	2.798398e-01	1.088724e+00	-5.493737e-01	2.201549e-01	
1.108682e-03	0.000000e+00	2.793749e-01	1.089094e+00	-5.492003e-01	2.200562e-01	
1.108720e-03	0.000000e+00	2.789105e-01	1.089463e+00	-5.490258e-01	2.199571e-01	
1.108758e-03	0.000000e+00	2.784466e-01	1.089831e+00	-5.488503e-01	2.198577e-01	
1.108797e-03	0.000000e+00	2.779831e-01	1.090197e+00	-5.486737e-01	2.197577e-01	
1.108835e-03	0.000000e+00	2.775201e-01	1.090563e+00	-5.484960e-01	2.196574e-01	
1.108873e-03	0.000000e+00	2.770575e-01	1.090927e+00	-5.483173e-01	2.195566e-01	
1.108912e-03	0.000000e+00	2.765954e-01	1.091290e+00	-5.481374e-01	2.194554e-01	
1.108950e-03	0.000000e+00	2.761337e-01	1.091652e+00	-5.479565e-01	2.193538e-01	
1.108988e-03	0.000000e+00	2.756725e-01	1.092013e+00	-5.477746e-01	2.192518e-01	
1.109027e-03	0.000000e+00	2.752117e-01	1.092373e+00	-5.475915e-01	2.191494e-01	
1.109065e-03	0.000000e+00	2.747514e-01	1.092731e+00	-5.474074e-01	2.190465e-01	
1.109103e-03	0.000000e+00	2.742916e-01	1.093089e+00	-5.472222e-01	2.189432e-01	
1.109142e-03	0.000000e+00	2.738321e-01	1.093445e+00	-5.470360e-01	2.188395e-01	
1.109180e-03	0.000000e+00	2.733732e-01	1.093800e+00	-5.468487e-01	2.187354e-01	
1.109219e-03	0.000000e+00	2.729146e-01	1.094154e+00	-5.466603e-01	2.186308e-01	
1.109257e-03	0.000000e+00	2.724565e-01	1.094506e+00	-5.464708e-01	2.185259e-01	
1.109295e-03	0.000000e+00	2.719989e-01	1.094858e+00	-5.462803e-01	2.184205e-01	
1.109334e-03	0.000000e+00	2.715417e-01	1.095208e+00	-5.460888e-01	2.183147e-01	
1.109372e-03	0.000000e+00	2.710850e-01	1.095557e+00	-5.458962e-01	2.182085e-01	
1.109410e-03	0.000000e+00	2.706287e-01	1.095905e+00	-5.457025e-01	2.181019e-01	
1.109449e-03	0.000000e+00	2.701729e-01	1.096252e+00	-5.455077e-01	2.179948e-01	
1.109487e-03	0.000000e+00	2.697175e-01	1.096597e+00	-5.453119e-01	2.178874e-01	
1.109525e-03	0.000000e+00	2.692625e-01	1.096942e+00	-5.451151e-01	2.177795e-01	
1.109564e-03	0.000000e+00	2.688080e-01	1.097285e+00	-5.449172e-01	2.176713e-01	
1.109602e-03	0.000000e+00	2.683540e-01	1.097627e+00	-5.447182e-01	2.175626e-01	
1.109640e-03	0.000000e+00	2.679004e-01	1.097968e+00	-5.445182e-01	2.174535e-01	
1.109679e-03	0.000000e+00	2.674472e-01	1.098308e+00	-5.443171e-01	2.173440e-01	
1.109717e-03	0.000000e+00	2.669945e-01	1.098647e+00	-5.441150e-01	2.172341e-01	
1.109756e-03	0.000000e+00	2.665422e-01	1.098984e+00	-5.439118e-01	2.171237e-01	
1.109794e-03	0.000000e+00	2.660904e-01	1.099321e+00	-5.437076e-01	2.170130e-01	
1.109832e-03	0.000000e+00	2.656390e-01	1.099656e+00	-5.435024e-01	2.169019e-01	
1.109871e-03	0.000000e+00	2.651881e-01	1.099990e+00	-5.432961e-01	2.167903e-01	
1.109909e-03	0.000000e+00	2.647376e-01	1.100323e+00	-5.430887e-01	2.166784e-01	
1.109947e-03	0.000000e+00	2.642876e-01	1.100655e+00	-5.428803e-01	2.165660e-01	
1.109986e-03	0.000000e+00	2.638380e-01	1.100985e+00	-5.426709e-01	2.164533e-01	
1.110024e-03	0.000000e+00	2.633888e-01	1.101315e+00	-5.424604e-01	2.163401e-01	
1.110063e-03	0.000000e+00	2.629401e-01	1.101643e+00	-5.422489e-01	2.162265e-01	
1.110101e-03	0.000000e+00	2.624918e-01	1.101970e+00	-5.420364e-01	2.161126e-01	
1.110139e-03	0.000000e+00	2.620440e-01	1.102296e+00	-5.418228e-01	2.159982e-01	
1.110178e-03	0.000000e+00	2.615966e-01	1.102621e+00	-5.416081e-01	2.158834e-01	
1.110216e-03	0.000000e+00	2.611497e-01	1.102945e+00	-5.413925e-01	2.157682e-01	
1.110255e-03	0.000000e+00	2.607032e-01	1.103267e+00	-5.411758e-01	2.156527e-01	
1.110293e-03	0.000000e+00	2.602571e-01	1.103589e+00	-5.409581e-01	2.155367e-01	
1.110331e-03	0.000000e+00	2.598115e-01	1.103909e+00	-5.407393e-01	2.154203e-01	
1.110370e-03	0.000000e+00	2.593663e-01	1.104228e+00	-5.405195e-01	2.153035e-01	
1.110408e-03	0.000000e+00	2.589216e-01	1.104546e+00	-5.402987e-01	2.151863e-01	
1.110446e-03	0.000000e+00	2.584773e-01	1.104863e+00	-5.400768e-01	2.150688e-01	
1.110485e-03	0.000000e+00	2.580334e-01	1.105178e+00	-5.398540e-01	2.149508e-01	
1.110523e-03	0.000000e+00	2.575900e-01	1.105493e+00	-5.396301e-01	2.148324e-01	
1.110562e-03	0.000000e+00	2.571470e-01	1.105806e+00	-5.394051e-01	2.147137e-01	
1.110600e-03	0.000000e+00	2.567045e-01	1.106119e+00	-5.391792e-01	2.145945e-01	
1.110638e-03	0.000000e+00	2.562624e-01	1.106430e+00	-5.389522e-01	2.144750e-01	
1.110677e-03	0.000000e+00	2.558207e-01	1.106740e+00	-5.387242e-01	2.143550e-01	
1.110715e-03	0.000000e+00	2.553795e-01	1.107049e+00	-5.384952e-01	2.142347e-01	
1.110754e-03	0.000000e+00	2.549387e-01	1.107357e+00	-5.382651e-01	2.141140e-01	
1.110792e-03	0.000000e+00	2.544984e-01	1.107663e+00	-5.380341e-01	2.139928e-01	
1.110830e-03	0.000000e+00	2.540585e-01	1.107969e+00	-5.378020e-01	2.138713e-01	
1.110869e-03	0.000000e+00	2.536190e-01	1.108273e+00	-5.375689e-01	2.137494e-01	
1.110907e-03	0.000000e+00	2.531800e-01	1.108576e+00	-5.373348e-01	2.136271e-01	
1.110946e-03	0.000000e+00	2.527414e-01	1.108878e+00	-5.370997e-01	2.135044e-01	
1.110984e-03	0.000000e+00	2.523033e-01	1.109179e+00	-5.368635e-01	2.133814e-01	
1.111023e-03	0.000000e+00	2.518656e-01	1.109479e+00	-5.366264e-01	2.132579e-01	
1.111061e-03	0.000000e+00	2.514283e-01	1.109778e+00	-5.363882e-01	2.131341e-01	
1.111099e-03	0.000000e+00	2.509914e-01	1.110075e+00	-5.361491e-01	2.130098e-01	
1.111138e-03	0.000000e+00	2.505550e-01	1.110372e+00	-5.359089e-01	2.128852e-01	
1.111176e-03	0.000000e+00	2.501191e-01	1.110667e+00	-5.356677e-01	2.127602e-01	
1.111215e-03	0.000000e+00	2.496835e-01	1.110961e+00	-5.354255e-01	2.126348e-01	
1.111253e-03	0.000000e+00	2.492484e-01	1.111254e+00	-5.351823e-01	2.125090e-01	
1.111291e-03	0.000000e+00	2.488138e-01	1.111546e+00	-5.349381e-01	2.123829e-01	
1.111330e-03	0.000000e+00	2.483796e-01	1.111837e+00	-5.346929e-01	2.122563e-01	
1.111368e-03	0.000000e+00	2.479458e-01	1.112127e+00	-5.344467e-01	2.121294e-01	
1.111407e-03	0.000000e+00	2.475124e-01	1.112416e+00	-5.341995e-01	2.120021e-01	
1.111445e-03	0.000000e+00	2.470795e-01	1.112703e+00	-5.339513e-01	2.118744e-01	
1.111484e-03	0.000000e+00	2.466470e-01	1.112989e+00	-5.337021e-01	2.117463e-01	
1.111522e-03	0.000000e+00	2.462149e-01	1.113275e+00	-5.334519e-01	2.116179e-01	
1.111560e-03	0.000000e+00	2.457833e-01	1.113559e+00	-5.332007e-01	2.114890e-01	
1.111599e-03	0.000000e+00	2.453521e-01	1.113842e+00	-5.329485e-01	2.113598e-01	
1.111637e-03	0.000000e+00	2.449214e-01	1.114124e+00	-5.326953e-01	2.112302e-01	
1.111676e-03	0.000000e+00	2.444911e-01	1.114405e+00	-5.324412e-01	2.111003e-01	
1.111714e-03	0.000000e+00	2.440612e-01	1.114684e+00	-5.321860e-01	2.109699e-01	
1.111753e-03	0.000000e+00	2.436317e-01	1.114963e+00	-5.319298e-01	2.108392e-01	
1.111791e-03	0.000000e+00	2.432027e-01	1.115240e+00	-5.316727e-01	2.107081e-01	
1.111829e-03	0.000000e+00	2.427741e-01	1.115517e+00	-5.314145e-01	2.105766e-01	
1.111868e-03	0.000000e+00	2.423459e-01	1.115792e+00	-5.311554e-01	2.104448e-01	
1.111906e-03	0.000000e+00	2.419182e-01	1.116066e+00	-5.308953e-01	2.103126e-01	
1.111945e-03	0.000000e+00	2.414909e-01	1.116339e+00	-5.306342e-01	2.101800e-01	
1.111983e-03	0.000000e+00	2.410641e-01	1.116611e+00	-5.303721e-01	2.100470e-01	
1.112022e-03	0.000000e+00	2.406376e-01	1.116882e+00	-5.301090e-01	2.099137e-01	
1.112060e-03	0.000000e+00	2.402116e-01	1.117151e+00	-5.298450e-01	2.097800e-01	
1.112099e-03	0.000000e+00	2.397860e-01	1.117420e+00	-5.295799e-01	2.096459e-01	
1.112137e-03	0.000000e+00	2.393609e-01	1.117687e+00	-5.293139e-01	2.095114e-01	
1.112176e-03	0.000000e+00	2.389362e-01	1.117954e+00	-5.290469e-01	2.093766e-01	
1.112214e-03	0.000000e+00	2.385119e-01	1.118219e+00	-5.287790e-01	2.092414e-01	
1.112252e-03	0.000000e+00	2.380880e-01	1.118483e+00	-5.285100e-01	2.091058e-01	
1.112291e-03	0.000000e+00	2.376646e-01	1.118746e+00	-5.282401e-01	2.089699e-01	
1.112329e-03	0.000000e+00	2.372416e-01	1.119008e+00	-5.279692e-01	2.088336e-01	
1.112368e-03	0.000000e+00	2.368190e-01	1.119269e+00	-5.276973e-01	2.086970e-01	
1.112406e-03	0.000000e+00	2.363969e-01	1.119529e+00	-5.274245e-01	2.085599e-01	
1.112445e-03	0.000000e+00	2.359752e-01	1.119788e+00	-5.271507e-01	2.084225e-01	
1.112483e-03	0.000000e+00	2.355539e-01	1.120045e+00	-5.268759e-01	2.082848e-01	
1.112522e-03	0.000000e+00	2.351330e-01	1.120302e+00	-5.266002e-01	2.081466e-01	
1.112560e-03	0.000000e+00	2.347126e-01	1.120557e+00	-5.263235e-01	2.080081e-01	
1.112599e-03	0.000000e+00	2.342926e-01	1.120812e+00	-5.260458e-01	2.078693e-01	
1.112637e-03	0.000000e+00	2.338730e-01	1.121065e+00	-5.257671e-01	2.077301e-01	
1.112676e-03	0.000000e+00	2.334539e-01	1.121317e+00	-5.254875e-01	2.075905e-01	
1.112714e-03	0.000000e+00	2.330351e-01	1.121568e+00	-5.252069e-01	2.074506e-01	
1.112752e-03	0.000000e+00	2.326168e-01	1.121818e+00	-5.249254e-01	2.073103e-01	
1.112791e-03	0.000000e+00	2.321990e-01	1.122067e+00	-5.246429e-01	2.071696e-01	
1.112829e-03	0.000000e+00	2.317815e-01	1.122315e+00	-5.243594e-01	2.070286e-01	
1.112868e-03	0.000000e+00	2.313645e-01	1.122561e+00	-5.240750e-01	2.068872e-01	
1.112906e-03	0.000000e+00	2.309479e-01	1.122807e+00	-5.237896e-01	2.067455e-01	
1.112945e-03	0.000000e+00	2.305317e-01	1.123052e+00	-5.235033e-01	2.066034e-01	
1.112983e-03	0.000000e+00	2.301160e-01	1.123295e+00	-5.232160e-01	2.064609e-01	
1.113022e-03	0.000000e+00	2.297007e-01	1.123537e+00	-5.229277e-01	2.063181e-01	
1.113060e-03	0.000000e+00	2.292858e-01	1.123779e+00	-5.226385e-01	2.061749e-01	
1.113099e-03	0.000000e+00	2.288713e-01	1.124019e+00	-5.223484e-01	2.060314e-01	
1.113137e-03	0.000000e+00	2.284572e-01	1.124258e+00	-5.220573e-01	2.058876e-01	
1.113176e-03	0.000000e+00	2.280436e-01	1.124496e+00	-5.217652e-01	2.057433e-01	
1.113214e-03	0.000000e+00	2.276304e-01	1.124733e+00	-5.214722e-01	2.055987e-01	
1.113253e-03	0.000000e+00	2.272176e-01	1.124969e+00	-5.211783e-01	2.054538e-01	
1.113291e-03	0.000000e+00	2.268052e-01	1.125204e+00	-5.208834e-01	2.053085e-01	
1.113330e-03	0.000000e+00	2.263933e-01	1.125437e+00	-5.205875e-01	2.051629e-01	
1.113368e-03	0.000000e+00	2.259818e-01	1.125670e+00	-5.202908e-01	2.050169e-01	
1.113407e-03	0.000000e+00	2.255707e-01	1.125902e+00	-5.199930e-01	2.048705e-01	
1.113445e-03	0.000000e+00	2.251600e-01	1.126132e+00	-5.196943e-01	2.047239e-01	
1.113484e-03	0.000000e+00	2.247498e-01	1.126362e+00	-5.193947e-01	2.045768e-01	
1.113522e-03	0.000000e+00	2.243399e-01	1.126590e+00	-5.190942e-01	2.044294e-01	
1.113561e-03	0.000000e+00	2.239305e-01	1.126817e+00	-5.187927e-01	2.042817e-01	
1.113599e-03	0.000000e+00	2.235215e-01	1.127043e+00	-5.184902e-01	2.041336e-01	
1.113638e-03	0.000000e+00	2.231130e-01	1.127269e+00	-5.181869e-01	2.039852e-01	
1.113676e-03	0.000000e+00	2.227048e-01	1.127493e+00	-5.178826e-01	2.038364e-01	
1.113715e-03	0.000000e+00	2.222971e-01	1.127716e+00	-5.175773e-01	2.036873e-01	
1.113753e-03	0.000000e+00	2.218898e-01	1.127938e+00	-5.172711e-01	2.035378e-01	
1.113792e-03	0.000000e+00	2.214829e-01	1.128158e+00	-5.169640e-01	2.033880e-01	
1.113830e-03	0.000000e+00	2.210764e-01	1.128378e+00	-5.166560e-01	2.032378e-01	
1.113869e-03	0.000000e+00	2.206704e-01	1.128597e+00	-5.163470e-01	2.030873e-01	
1.113907e-03	0.000000e+00	2.202647e-01	1.128815e+00	-5.160371e-01	2.029365e-01	
1.113946e-03	0.000000e+00	2.198595e-01	1.129031e+00	-5.157263e-01	2.027853e-01	
1.113984e-03	0.000000e+00	2.194547e-01	1.129247e+00	-5.154145e-01	2.026338e-01	
1.114023e-03	0.000000e+00	2.190504e-01	1.129461e+00	-5.151018e-01	2.024819e-01	
1.114061e-03	0.000000e+00	2.186464e-01	1.129675e+00	-5.147882e-01	2.023297e-01	
1.114100e-03	0.000000e+00	2.182429e-01	1.129887e+00	-5.144737e-01	2.021771e-01	
1.114138e-03	0.000000e+00	2.178397e-01	1.130098e+00	-5.141582e-01	2.020242e-01	
1.114177e-03	0.000000e+00	2.174370e-01	1.130309e+00	-5.138418e-01	2.018710e-01	
1.114215e-03	0.000000e+00	2.170347e-01	1.130518e+00	-5.135245e-01	2.017174e-01	
1.114254e-03	0.000000e+00	2.166329e-01	1.130726e+00	-5.132063e-01	2.015635e-01	
1.114292e-03	0.000000e+00	2.162314e-01	1.130933e+00	-5.128872e-01	2.014093e-01	
1.114331e-03	0.000000e+00	2.158304e-01	1.131139e+00	-5.125671e-01	2.012547e-01	
1.114370e-03	0.000000e+00	2.154297e-01	1.131344e+00	-5.122461e-01	2.010998e-01	
