1.000830e-03	9.879874e-01	1.201257e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.000865e-03	9.874869e-01	1.251310e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.000899e-03	9.869864e-01	1.301362e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.000934e-03	9.864859e-01	1.351415e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.000969e-03	9.859853e-01	1.401467e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001003e-03	9.854848e-01	1.451519e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001038e-03	9.849843e-01	1.501572e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001072e-03	9.844838e-01	1.551624e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001107e-03	9.839832e-01	1.601677e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001142e-03	9.834827e-01	1.651729e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001176e-03	9.829822e-01	1.701781e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001211e-03	9.824817e-01	1.751834e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001245e-03	9.819811e-01	1.801886e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001280e-03	9.814806e-01	1.851939e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001315e-03	9.809801e-01	1.901991e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001349e-03	9.804796e-01	1.952043e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001384e-03	9.799790e-01	2.002096e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001419e-03	9.794785e-01	2.052148e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001453e-03	9.789780e-01	2.102200e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001488e-03	9.784775e-01	2.152253e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001522e-03	9.779769e-01	2.202305e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001557e-03	9.774764e-01	2.252358e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001592e-03	9.769759e-01	2.302410e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001626e-03	9.764754e-01	2.352462e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001661e-03	9.759749e-01	2.402515e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001696e-03	9.754743e-01	2.452567e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001730e-03	9.749738e-01	2.502620e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001765e-03	9.744733e-01	2.552672e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001800e-03	9.739728e-01	2.602724e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001834e-03	9.734722e-01	2.652777e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001869e-03	9.729717e-01	2.702829e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001903e-03	9.724712e-01	2.752882e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001938e-03	9.719707e-01	2.802934e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.001973e-03	9.714701e-01	2.852986e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002007e-03	9.709696e-01	2.903039e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002042e-03	9.704691e-01	2.953091e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002077e-03	9.699686e-01	3.003144e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002111e-03	9.694680e-01	3.053196e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002146e-03	9.689675e-01	3.103248e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002181e-03	9.684670e-01	3.153301e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002215e-03	9.679665e-01	3.203353e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002250e-03	9.674659e-01	3.253406e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002285e-03	9.669654e-01	3.303458e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002319e-03	9.664649e-01	3.353510e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002354e-03	9.659644e-01	3.403563e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002389e-03	9.654638e-01	3.453615e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002423e-03	9.649633e-01	3.503667e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002458e-03	9.644628e-01	3.553720e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002492e-03	9.639623e-01	3.603772e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002527e-03	9.634618e-01	3.653825e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002562e-03	9.629612e-01	3.703877e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002596e-03	9.624607e-01	3.753929e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002631e-03	9.619602e-01	3.803982e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002666e-03	9.614597e-01	3.854034e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002700e-03	9.609591e-01	3.904087e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002735e-03	9.604586e-01	3.954139e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002770e-03	9.599581e-01	4.004191e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002804e-03	9.594576e-01	4.054244e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002839e-03	9.589570e-01	4.104296e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002874e-03	9.584565e-01	4.154349e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002909e-03	9.579560e-01	4.204401e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002943e-03	9.574555e-01	4.254453e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.002978e-03	9.569549e-01	4.304506e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003013e-03	9.564544e-01	4.354558e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003047e-03	9.559539e-01	4.404611e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003082e-03	9.554534e-01	4.454663e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003117e-03	9.549528e-01	4.504715e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003151e-03	9.544523e-01	4.554768e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003186e-03	9.539518e-01	4.604820e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003221e-03	9.534513e-01	4.654873e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003255e-03	9.529508e-01	4.704925e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003290e-03	9.524502e-01	4.754977e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003325e-03	9.519497e-01	4.805030e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003359e-03	9.514492e-01	4.855082e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003394e-03	9.509487e-01	4.905134e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003429e-03	9.504481e-01	4.955187e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003463e-03	9.499476e-01	5.005239e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003498e-03	9.494471e-01	5.055292e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003533e-03	9.489466e-01	5.105344e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003568e-03	9.484460e-01	5.155396e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003602e-03	9.479455e-01	5.205449e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003637e-03	9.474450e-01	5.255501e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003672e-03	9.469445e-01	5.305554e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003706e-03	9.464439e-01	5.355606e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003741e-03	9.459434e-01	5.405658e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003776e-03	9.454429e-01	5.455711e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003810e-03	9.449424e-01	5.505763e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003845e-03	9.444418e-01	5.555816e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003880e-03	9.439413e-01	5.605868e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003915e-03	9.434408e-01	5.655920e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003949e-03	9.429403e-01	5.705973e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.003984e-03	9.424397e-01	5.756025e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004019e-03	9.419392e-01	5.806078e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004053e-03	9.414387e-01	5.856130e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004088e-03	9.409382e-01	5.906182e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004123e-03	9.404377e-01	5.956235e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004158e-03	9.399371e-01	6.006287e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004192e-03	9.394366e-01	6.056339e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004227e-03	9.389361e-01	6.106392e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004262e-03	9.384356e-01	6.156444e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004296e-03	9.379350e-01	6.206497e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004331e-03	9.374345e-01	6.256549e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004366e-03	9.369340e-01	6.306601e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004401e-03	9.364335e-01	6.356654e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004435e-03	9.359329e-01	6.406706e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004470e-03	9.354324e-01	6.456759e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004505e-03	9.349319e-01	6.506811e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004540e-03	9.344314e-01	6.556863e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004574e-03	9.339308e-01	6.606916e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004609e-03	9.334303e-01	6.656968e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004644e-03	9.329298e-01	6.707021e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004679e-03	9.324293e-01	6.757073e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004713e-03	9.319287e-01	6.807125e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004748e-03	9.314282e-01	6.857178e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004783e-03	9.309277e-01	6.907230e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004817e-03	9.304272e-01	6.957283e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004852e-03	9.299267e-01	7.007335e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004887e-03	9.294261e-01	7.057387e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004922e-03	9.289256e-01	7.107440e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004956e-03	9.284251e-01	7.157492e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.004991e-03	9.279246e-01	7.207545e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005026e-03	9.274240e-01	7.257597e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005061e-03	9.269235e-01	7.307649e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005095e-03	9.264230e-01	7.357702e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005130e-03	9.259225e-01	7.407754e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005165e-03	9.254219e-01	7.457806e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005200e-03	9.249214e-01	7.507859e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005234e-03	9.244209e-01	7.557911e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005269e-03	9.239204e-01	7.607964e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005304e-03	9.234198e-01	7.658016e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005339e-03	9.229193e-01	7.708068e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005374e-03	9.224188e-01	7.758121e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005408e-03	9.219183e-01	7.808173e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005443e-03	9.214177e-01	7.858226e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005478e-03	9.209172e-01	7.908278e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005513e-03	9.204167e-01	7.958330e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005547e-03	9.199162e-01	8.008383e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005582e-03	9.194156e-01	8.058435e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005617e-03	9.189151e-01	8.108488e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005652e-03	9.184146e-01	8.158540e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005686e-03	9.179141e-01	8.208592e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005721e-03	9.174136e-01	8.258645e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005756e-03	9.169130e-01	8.308697e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005791e-03	9.164125e-01	8.358750e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005825e-03	9.159120e-01	8.408802e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005860e-03	9.154115e-01	8.458854e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005895e-03	9.149109e-01	8.508907e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005930e-03	9.144104e-01	8.558959e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005965e-03	9.139099e-01	8.609012e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.005999e-03	9.134094e-01	8.659064e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006034e-03	9.129088e-01	8.709116e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006069e-03	9.124083e-01	8.759169e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006104e-03	9.119078e-01	8.809221e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006139e-03	9.114073e-01	8.859273e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006173e-03	9.109067e-01	8.909326e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006208e-03	9.104062e-01	8.959378e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006243e-03	9.099057e-01	9.009431e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006278e-03	9.094052e-01	9.059483e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006312e-03	9.089046e-01	9.109535e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006347e-03	9.084041e-01	9.159588e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006382e-03	9.079036e-01	9.209640e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006417e-03	9.074031e-01	9.259693e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006452e-03	9.069025e-01	9.309745e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006486e-03	9.064020e-01	9.359797e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006521e-03	9.059015e-01	9.409850e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006556e-03	9.054010e-01	9.459902e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006591e-03	9.049005e-01	9.509955e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006626e-03	9.043999e-01	9.560007e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006660e-03	9.038994e-01	9.610059e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006695e-03	9.033989e-01	9.660112e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006730e-03	9.028984e-01	9.710164e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006765e-03	9.023978e-01	9.760217e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006800e-03	9.018973e-01	9.810269e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006835e-03	9.013968e-01	9.860321e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006869e-03	9.008963e-01	9.910374e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006904e-03	9.003957e-01	9.960426e-02	0.000000e+00	0.000000e+00	0.000000e+00	
1.006939e-03	8.998952e-01	1.001048e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.006974e-03	8.993947e-01	1.006053e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007009e-03	8.988942e-01	1.011058e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007043e-03	8.983936e-01	1.016064e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007078e-03	8.978931e-01	1.021069e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007113e-03	8.973926e-01	1.026074e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007148e-03	8.968921e-01	1.031079e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007183e-03	8.963915e-01	1.036085e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007218e-03	8.958910e-01	1.041090e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007252e-03	8.953905e-01	1.046095e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007287e-03	8.948900e-01	1.051100e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007322e-03	8.943895e-01	1.056105e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007357e-03	8.938889e-01	1.061111e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007392e-03	8.933884e-01	1.066116e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007426e-03	8.928879e-01	1.071121e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007461e-03	8.923874e-01	1.076126e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007496e-03	8.918868e-01	1.081132e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007531e-03	8.913863e-01	1.086137e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007566e-03	8.908858e-01	1.091142e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007601e-03	8.903853e-01	1.096147e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007635e-03	8.898847e-01	1.101153e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007670e-03	8.893842e-01	1.106158e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007705e-03	8.888837e-01	1.111163e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007740e-03	8.883832e-01	1.116168e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007775e-03	8.878826e-01	1.121174e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007810e-03	8.873821e-01	1.126179e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007845e-03	8.868816e-01	1.131184e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007879e-03	8.863811e-01	1.136189e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007914e-03	8.858805e-01	1.141195e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007949e-03	8.853800e-01	1.146200e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.007984e-03	8.848795e-01	1.151205e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008019e-03	8.843790e-01	1.156210e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008054e-03	8.838784e-01	1.161216e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008089e-03	8.833779e-01	1.166221e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008123e-03	8.828774e-01	1.171226e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008158e-03	8.823769e-01	1.176231e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008193e-03	8.818764e-01	1.181236e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008228e-03	8.813758e-01	1.186242e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008263e-03	8.808753e-01	1.191247e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008298e-03	8.803748e-01	1.196252e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008333e-03	8.798743e-01	1.201257e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008367e-03	8.793737e-01	1.206263e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008402e-03	8.788732e-01	1.211268e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008437e-03	8.783727e-01	1.216273e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008472e-03	8.778722e-01	1.221278e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008507e-03	8.773716e-01	1.226284e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008542e-03	8.768711e-01	1.231289e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008577e-03	8.763706e-01	1.236294e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008611e-03	8.758701e-01	1.241299e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008646e-03	8.753695e-01	1.246305e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008681e-03	8.748690e-01	1.251310e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008716e-03	8.743685e-01	1.256315e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008751e-03	8.738680e-01	1.261320e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008786e-03	8.733674e-01	1.266326e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008821e-03	8.728669e-01	1.271331e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008856e-03	8.723664e-01	1.276336e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008890e-03	8.718659e-01	1.281341e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008925e-03	8.713654e-01	1.286346e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008960e-03	8.708648e-01	1.291352e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.008995e-03	8.703643e-01	1.296357e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009030e-03	8.698638e-01	1.301362e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009065e-03	8.693633e-01	1.306367e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009100e-03	8.688627e-01	1.311373e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009135e-03	8.683622e-01	1.316378e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009170e-03	8.678617e-01	1.321383e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009204e-03	8.673612e-01	1.326388e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009239e-03	8.668606e-01	1.331394e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009274e-03	8.663601e-01	1.336399e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009309e-03	8.658596e-01	1.341404e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009344e-03	8.653591e-01	1.346409e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009379e-03	8.648585e-01	1.351415e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009414e-03	8.643580e-01	1.356420e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009449e-03	8.638575e-01	1.361425e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009484e-03	8.633570e-01	1.366430e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009519e-03	8.628564e-01	1.371436e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009553e-03	8.623559e-01	1.376441e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009588e-03	8.618554e-01	1.381446e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009623e-03	8.613549e-01	1.386451e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009658e-03	8.608543e-01	1.391457e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009693e-03	8.603538e-01	1.396462e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009728e-03	8.598533e-01	1.401467e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009763e-03	8.593528e-01	1.406472e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009798e-03	8.588523e-01	1.411477e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009833e-03	8.583517e-01	1.416483e-01	0.000000e+00	0.000000e+00	0.000000e+00	
1.009868e-03	8.578512e-01	1.421488e-01	0.000000e+00	0.000000e+00	0.000000e+00	
