1.031678e-03	2.911684e-01	1.198250e+00	-8.489005e-01	5.158060e-01	-1.852241e-01	
1.031714e-03	2.906786e-01	1.198654e+00	-8.486862e-01	5.156104e-01	-1.851436e-01	
1.031749e-03	2.901893e-01	1.199056e+00	-8.484702e-01	5.154137e-01	-1.850628e-01	
1.031785e-03	2.897005e-01	1.199458e+00	-8.482525e-01	5.152160e-01	-1.849815e-01	
1.031821e-03	2.892123e-01	1.199857e+00	-8.480330e-01	5.150173e-01	-1.848999e-01	
1.031856e-03	2.887246e-01	1.200255e+00	-8.478118e-01	5.148175e-01	-1.848179e-01	
1.031892e-03	2.882374e-01	1.200651e+00	-8.475888e-01	5.146166e-01	-1.847356e-01	
1.031928e-03	2.877508e-01	1.201046e+00	-8.473641e-01	5.144147e-01	-1.846529e-01	
1.031963e-03	2.872646e-01	1.201440e+00	-8.471376e-01	5.142118e-01	-1.845698e-01	
1.031999e-03	2.867791e-01	1.201832e+00	-8.469094e-01	5.140078e-01	-1.844863e-01	
1.032035e-03	2.862940e-01	1.202222e+00	-8.466795e-01	5.138027e-01	-1.844025e-01	
1.032070e-03	2.858095e-01	1.202611e+00	-8.464478e-01	5.135966e-01	-1.843183e-01	
1.032106e-03	2.853255e-01	1.202998e+00	-8.462144e-01	5.133895e-01	-1.842337e-01	
1.032142e-03	2.848420e-01	1.203384e+00	-8.459793e-01	5.131813e-01	-1.841488e-01	
1.032178e-03	2.843590e-01	1.203768e+00	-8.457425e-01	5.129721e-01	-1.840635e-01	
1.032213e-03	2.838766e-01	1.204151e+00	-8.455039e-01	5.127619e-01	-1.839778e-01	
1.032249e-03	2.833947e-01	1.204532e+00	-8.452636e-01	5.125506e-01	-1.838918e-01	
1.032285e-03	2.829133e-01	1.204911e+00	-8.450216e-01	5.123383e-01	-1.838054e-01	
1.032320e-03	2.824325e-01	1.205289e+00	-8.447778e-01	5.121250e-01	-1.837186e-01	
1.032356e-03	2.819521e-01	1.205666e+00	-8.445324e-01	5.119107e-01	-1.836315e-01	
1.032392e-03	2.814723e-01	1.206041e+00	-8.442852e-01	5.116953e-01	-1.835440e-01	
1.032427e-03	2.809931e-01	1.206415e+00	-8.440364e-01	5.114789e-01	-1.834562e-01	
1.032463e-03	2.805143e-01	1.206787e+00	-8.437858e-01	5.112615e-01	-1.833679e-01	
1.032499e-03	2.800361e-01	1.207157e+00	-8.435335e-01	5.110430e-01	-1.832794e-01	
1.032534e-03	2.795584e-01	1.207526e+00	-8.432795e-01	5.108235e-01	-1.831905e-01	
1.032570e-03	2.790812e-01	1.207894e+00	-8.430238e-01	5.106031e-01	-1.831012e-01	
1.032606e-03	2.786045e-01	1.208260e+00	-8.427665e-01	5.103816e-01	-1.830115e-01	
1.032642e-03	2.781284e-01	1.208624e+00	-8.425074e-01	5.101591e-01	-1.829215e-01	
1.032677e-03	2.776528e-01	1.208987e+00	-8.422466e-01	5.099356e-01	-1.828312e-01	
1.032713e-03	2.771777e-01	1.209349e+00	-8.419842e-01	5.097110e-01	-1.827405e-01	
1.032749e-03	2.767031e-01	1.209709e+00	-8.417200e-01	5.094855e-01	-1.826494e-01	
1.032784e-03	2.762290e-01	1.210067e+00	-8.414542e-01	5.092590e-01	-1.825580e-01	
1.032820e-03	2.757555e-01	1.210424e+00	-8.411866e-01	5.090314e-01	-1.824662e-01	
1.032856e-03	2.752825e-01	1.210780e+00	-8.409174e-01	5.088029e-01	-1.823741e-01	
1.032892e-03	2.748100e-01	1.211134e+00	-8.406466e-01	5.085733e-01	-1.822816e-01	
1.032927e-03	2.743380e-01	1.211486e+00	-8.403740e-01	5.083428e-01	-1.821887e-01	
1.032963e-03	2.738665e-01	1.211837e+00	-8.400998e-01	5.081113e-01	-1.820956e-01	
1.032999e-03	2.733956e-01	1.212187e+00	-8.398239e-01	5.078787e-01	-1.820020e-01	
1.033034e-03	2.729252e-01	1.212535e+00	-8.395463e-01	5.076452e-01	-1.819081e-01	
1.033070e-03	2.724552e-01	1.212881e+00	-8.392670e-01	5.074107e-01	-1.818139e-01	
1.033106e-03	2.719859e-01	1.213226e+00	-8.389861e-01	5.071752e-01	-1.817193e-01	
1.033142e-03	2.715170e-01	1.213570e+00	-8.387035e-01	5.069387e-01	-1.816244e-01	
1.033177e-03	2.710486e-01	1.213912e+00	-8.384193e-01	5.067012e-01	-1.815291e-01	
1.033213e-03	2.705808e-01	1.214252e+00	-8.381334e-01	5.064627e-01	-1.814335e-01	
1.033249e-03	2.701134e-01	1.214591e+00	-8.378459e-01	5.062233e-01	-1.813376e-01	
1.033284e-03	2.696466e-01	1.214929e+00	-8.375567e-01	5.059829e-01	-1.812412e-01	
1.033320e-03	2.691803e-01	1.215265e+00	-8.372658e-01	5.057415e-01	-1.811446e-01	
1.033356e-03	2.687146e-01	1.215600e+00	-8.369733e-01	5.054991e-01	-1.810476e-01	
1.033392e-03	2.682493e-01	1.215933e+00	-8.366791e-01	5.052557e-01	-1.809503e-01	
1.033427e-03	2.677845e-01	1.216265e+00	-8.363833e-01	5.050114e-01	-1.808526e-01	
1.033463e-03	2.673203e-01	1.216595e+00	-8.360859e-01	5.047661e-01	-1.807546e-01	
1.033499e-03	2.668566e-01	1.216924e+00	-8.357868e-01	5.045198e-01	-1.806562e-01	
1.033535e-03	2.663933e-01	1.217251e+00	-8.354861e-01	5.042726e-01	-1.805575e-01	
1.033570e-03	2.659306e-01	1.217577e+00	-8.351837e-01	5.040244e-01	-1.804585e-01	
1.033606e-03	2.654684e-01	1.217901e+00	-8.348798e-01	5.037752e-01	-1.803591e-01	
1.033642e-03	2.650068e-01	1.218224e+00	-8.345741e-01	5.035251e-01	-1.802594e-01	
1.033677e-03	2.645456e-01	1.218546e+00	-8.342669e-01	5.032740e-01	-1.801593e-01	
1.033713e-03	2.640849e-01	1.218865e+00	-8.339580e-01	5.030220e-01	-1.800590e-01	
1.033749e-03	2.636248e-01	1.219184e+00	-8.336475e-01	5.027690e-01	-1.799582e-01	
1.033785e-03	2.631651e-01	1.219501e+00	-8.333354e-01	5.025150e-01	-1.798572e-01	
1.033820e-03	2.627060e-01	1.219817e+00	-8.330216e-01	5.022601e-01	-1.797558e-01	
1.033856e-03	2.622474e-01	1.220131e+00	-8.327063e-01	5.020042e-01	-1.796541e-01	
1.033892e-03	2.617893e-01	1.220443e+00	-8.323893e-01	5.017474e-01	-1.795520e-01	
1.033928e-03	2.613317e-01	1.220755e+00	-8.320707e-01	5.014896e-01	-1.794496e-01	
1.033963e-03	2.608746e-01	1.221064e+00	-8.317505e-01	5.012309e-01	-1.793469e-01	
1.033999e-03	2.604180e-01	1.221373e+00	-8.314287e-01	5.009713e-01	-1.792439e-01	
1.034035e-03	2.599619e-01	1.221680e+00	-8.311053e-01	5.007107e-01	-1.791405e-01	
1.034071e-03	2.595064e-01	1.221985e+00	-8.307803e-01	5.004491e-01	-1.790368e-01	
1.034106e-03	2.590513e-01	1.222289e+00	-8.304537e-01	5.001867e-01	-1.789327e-01	
1.034142e-03	2.585967e-01	1.222591e+00	-8.301254e-01	4.999232e-01	-1.788284e-01	
1.034178e-03	2.581427e-01	1.222893e+00	-8.297956e-01	4.996589e-01	-1.787237e-01	
1.034214e-03	2.576891e-01	1.223192e+00	-8.294642e-01	4.993936e-01	-1.786187e-01	
1.034249e-03	2.572361e-01	1.223490e+00	-8.291312e-01	4.991274e-01	-1.785133e-01	
1.034285e-03	2.567835e-01	1.223787e+00	-8.287966e-01	4.988602e-01	-1.784077e-01	
1.034321e-03	2.563315e-01	1.224082e+00	-8.284604e-01	4.985922e-01	-1.783017e-01	
1.034357e-03	2.558800e-01	1.224376e+00	-8.281227e-01	4.983231e-01	-1.781953e-01	
1.034393e-03	2.554290e-01	1.224669e+00	-8.277833e-01	4.980532e-01	-1.780887e-01	
1.034428e-03	2.549784e-01	1.224960e+00	-8.274424e-01	4.977824e-01	-1.779818e-01	
1.034464e-03	2.545284e-01	1.225249e+00	-8.270999e-01	4.975106e-01	-1.778745e-01	
1.034500e-03	2.540789e-01	1.225537e+00	-8.267558e-01	4.972379e-01	-1.777669e-01	
1.034536e-03	2.536299e-01	1.225824e+00	-8.264101e-01	4.969643e-01	-1.776589e-01	
1.034571e-03	2.531814e-01	1.226109e+00	-8.260629e-01	4.966897e-01	-1.775507e-01	
1.034607e-03	2.527334e-01	1.226393e+00	-8.257141e-01	4.964143e-01	-1.774421e-01	
1.034643e-03	2.522859e-01	1.226676e+00	-8.253637e-01	4.961379e-01	-1.773333e-01	
1.034679e-03	2.518389e-01	1.226957e+00	-8.250118e-01	4.958607e-01	-1.772241e-01	
1.034714e-03	2.513923e-01	1.227236e+00	-8.246582e-01	4.955825e-01	-1.771146e-01	
1.034750e-03	2.509463e-01	1.227515e+00	-8.243032e-01	4.953034e-01	-1.770047e-01	
1.034786e-03	2.505008e-01	1.227791e+00	-8.239466e-01	4.950234e-01	-1.768946e-01	
1.034822e-03	2.500558e-01	1.228067e+00	-8.235884e-01	4.947425e-01	-1.767841e-01	
1.034858e-03	2.496113e-01	1.228341e+00	-8.232286e-01	4.944607e-01	-1.766734e-01	
1.034893e-03	2.491673e-01	1.228613e+00	-8.228674e-01	4.941780e-01	-1.765623e-01	
1.034929e-03	2.487238e-01	1.228884e+00	-8.225045e-01	4.938944e-01	-1.764509e-01	
1.034965e-03	2.482808e-01	1.229154e+00	-8.221401e-01	4.936099e-01	-1.763392e-01	
1.035001e-03	2.478383e-01	1.229422e+00	-8.217742e-01	4.933245e-01	-1.762271e-01	
1.035036e-03	2.473962e-01	1.229689e+00	-8.214067e-01	4.930382e-01	-1.761148e-01	
1.035072e-03	2.469547e-01	1.229954e+00	-8.210377e-01	4.927510e-01	-1.760022e-01	
1.035108e-03	2.465137e-01	1.230218e+00	-8.206672e-01	4.924629e-01	-1.758892e-01	
1.035144e-03	2.460732e-01	1.230481e+00	-8.202951e-01	4.921740e-01	-1.757759e-01	
1.035180e-03	2.456331e-01	1.230742e+00	-8.199214e-01	4.918841e-01	-1.756624e-01	
1.035215e-03	2.451936e-01	1.231002e+00	-8.195463e-01	4.915934e-01	-1.755485e-01	
1.035251e-03	2.447545e-01	1.231260e+00	-8.191696e-01	4.913018e-01	-1.754343e-01	
1.035287e-03	2.443160e-01	1.231517e+00	-8.187914e-01	4.910093e-01	-1.753198e-01	
1.035323e-03	2.438779e-01	1.231773e+00	-8.184116e-01	4.907159e-01	-1.752050e-01	
1.035359e-03	2.434404e-01	1.232027e+00	-8.180304e-01	4.904216e-01	-1.750899e-01	
1.035394e-03	2.430033e-01	1.232280e+00	-8.176476e-01	4.901265e-01	-1.749745e-01	
1.035430e-03	2.425667e-01	1.232532e+00	-8.172633e-01	4.898305e-01	-1.748588e-01	
1.035466e-03	2.421307e-01	1.232782e+00	-8.168775e-01	4.895336e-01	-1.747428e-01	
1.035502e-03	2.416951e-01	1.233030e+00	-8.164901e-01	4.892358e-01	-1.746265e-01	
1.035538e-03	2.412600e-01	1.233278e+00	-8.161013e-01	4.889372e-01	-1.745099e-01	
1.035573e-03	2.408254e-01	1.233523e+00	-8.157109e-01	4.886377e-01	-1.743930e-01	
1.035609e-03	2.403913e-01	1.233768e+00	-8.153191e-01	4.883373e-01	-1.742758e-01	
1.035645e-03	2.399576e-01	1.234011e+00	-8.149257e-01	4.880361e-01	-1.741583e-01	
1.035681e-03	2.395245e-01	1.234253e+00	-8.145308e-01	4.877340e-01	-1.740405e-01	
1.035717e-03	2.390919e-01	1.234493e+00	-8.141345e-01	4.874311e-01	-1.739224e-01	
1.035752e-03	2.386597e-01	1.234732e+00	-8.137366e-01	4.871273e-01	-1.738040e-01	
1.035788e-03	2.382281e-01	1.234970e+00	-8.133372e-01	4.868226e-01	-1.736853e-01	
1.035824e-03	2.377969e-01	1.235206e+00	-8.129364e-01	4.865171e-01	-1.735663e-01	
1.035860e-03	2.373662e-01	1.235441e+00	-8.125340e-01	4.862107e-01	-1.734470e-01	
1.035896e-03	2.369360e-01	1.235674e+00	-8.121302e-01	4.859035e-01	-1.733274e-01	
1.035932e-03	2.365063e-01	1.235906e+00	-8.117248e-01	4.855954e-01	-1.732075e-01	
1.035967e-03	2.360771e-01	1.236137e+00	-8.113180e-01	4.852864e-01	-1.730873e-01	
1.036003e-03	2.356484e-01	1.236366e+00	-8.109097e-01	4.849766e-01	-1.729669e-01	
1.036039e-03	2.352201e-01	1.236594e+00	-8.104999e-01	4.846660e-01	-1.728461e-01	
1.036075e-03	2.347924e-01	1.236821e+00	-8.100886e-01	4.843545e-01	-1.727251e-01	
1.036111e-03	2.343651e-01	1.237046e+00	-8.096759e-01	4.840422e-01	-1.726037e-01	
1.036146e-03	2.339383e-01	1.237270e+00	-8.092617e-01	4.837291e-01	-1.724821e-01	
1.036182e-03	2.335120e-01	1.237492e+00	-8.088460e-01	4.834151e-01	-1.723602e-01	
1.036218e-03	2.330862e-01	1.237713e+00	-8.084288e-01	4.831002e-01	-1.722380e-01	
1.036254e-03	2.326609e-01	1.237933e+00	-8.080102e-01	4.827846e-01	-1.721155e-01	
1.036290e-03	2.322361e-01	1.238152e+00	-8.075901e-01	4.824681e-01	-1.719927e-01	
1.036326e-03	2.318117e-01	1.238369e+00	-8.071686e-01	4.821507e-01	-1.718696e-01	
1.036361e-03	2.313878e-01	1.238584e+00	-8.067456e-01	4.818326e-01	-1.717463e-01	
1.036397e-03	2.309644e-01	1.238799e+00	-8.063211e-01	4.815136e-01	-1.716226e-01	
1.036433e-03	2.305415e-01	1.239012e+00	-8.058951e-01	4.811937e-01	-1.714987e-01	
1.036469e-03	2.301191e-01	1.239223e+00	-8.054678e-01	4.808731e-01	-1.713745e-01	
1.036505e-03	2.296972e-01	1.239434e+00	-8.050389e-01	4.805516e-01	-1.712500e-01	
1.036541e-03	2.292757e-01	1.239643e+00	-8.046086e-01	4.802293e-01	-1.711252e-01	
1.036576e-03	2.288547e-01	1.239850e+00	-8.041769e-01	4.799062e-01	-1.710002e-01	
1.036612e-03	2.284342e-01	1.240056e+00	-8.037437e-01	4.795823e-01	-1.708748e-01	
1.036648e-03	2.280142e-01	1.240261e+00	-8.033091e-01	4.792575e-01	-1.707492e-01	
1.036684e-03	2.275947e-01	1.240465e+00	-8.028730e-01	4.789319e-01	-1.706233e-01	
1.036720e-03	2.271756e-01	1.240667e+00	-8.024355e-01	4.786056e-01	-1.704972e-01	
1.036756e-03	2.267571e-01	1.240868e+00	-8.019965e-01	4.782784e-01	-1.703707e-01	
1.036791e-03	2.263390e-01	1.241067e+00	-8.015561e-01	4.779504e-01	-1.702440e-01	
1.036827e-03	2.259214e-01	1.241265e+00	-8.011143e-01	4.776215e-01	-1.701169e-01	
1.036863e-03	2.255042e-01	1.241462e+00	-8.006710e-01	4.772919e-01	-1.699897e-01	
1.036899e-03	2.250876e-01	1.241658e+00	-8.002264e-01	4.769615e-01	-1.698621e-01	
1.036935e-03	2.246714e-01	1.241852e+00	-7.997803e-01	4.766302e-01	-1.697343e-01	
1.036971e-03	2.242557e-01	1.242045e+00	-7.993327e-01	4.762982e-01	-1.696061e-01	
1.037007e-03	2.238405e-01	1.242236e+00	-7.988838e-01	4.759654e-01	-1.694777e-01	
1.037042e-03	2.234257e-01	1.242427e+00	-7.984334e-01	4.756317e-01	-1.693491e-01	
1.037078e-03	2.230115e-01	1.242615e+00	-7.979816e-01	4.752973e-01	-1.692201e-01	
1.037114e-03	2.225977e-01	1.242803e+00	-7.975284e-01	4.749621e-01	-1.690909e-01	
1.037150e-03	2.221843e-01	1.242989e+00	-7.970738e-01	4.746260e-01	-1.689615e-01	
1.037186e-03	2.217715e-01	1.243174e+00	-7.966177e-01	4.742892e-01	-1.688317e-01	
1.037222e-03	2.213591e-01	1.243357e+00	-7.961603e-01	4.739516e-01	-1.687017e-01	
1.037258e-03	2.209473e-01	1.243540e+00	-7.957014e-01	4.736132e-01	-1.685714e-01	
1.037293e-03	2.205358e-01	1.243721e+00	-7.952412e-01	4.732740e-01	-1.684408e-01	
1.037329e-03	2.201249e-01	1.243900e+00	-7.947795e-01	4.729341e-01	-1.683100e-01	
1.037365e-03	2.197144e-01	1.244078e+00	-7.943165e-01	4.725933e-01	-1.681789e-01	
1.037401e-03	2.193045e-01	1.244255e+00	-7.938520e-01	4.722518e-01	-1.680475e-01	
1.037437e-03	2.188949e-01	1.244431e+00	-7.933861e-01	4.719095e-01	-1.679159e-01	
1.037473e-03	2.184859e-01	1.244605e+00	-7.929189e-01	4.715664e-01	-1.677840e-01	
1.037509e-03	2.180773e-01	1.244778e+00	-7.924502e-01	4.712225e-01	-1.676519e-01	
1.037545e-03	2.176692e-01	1.244950e+00	-7.919802e-01	4.708778e-01	-1.675194e-01	
1.037580e-03	2.172616e-01	1.245120e+00	-7.915088e-01	4.705324e-01	-1.673867e-01	
1.037616e-03	2.168544e-01	1.245289e+00	-7.910360e-01	4.701862e-01	-1.672538e-01	
1.037652e-03	2.164478e-01	1.245457e+00	-7.905618e-01	4.698392e-01	-1.671206e-01	
1.037688e-03	2.160415e-01	1.245624e+00	-7.900862e-01	4.694915e-01	-1.669871e-01	
1.037724e-03	2.156358e-01	1.245789e+00	-7.896092e-01	4.691430e-01	-1.668534e-01	
1.037760e-03	2.152305e-01	1.245953e+00	-7.891309e-01	4.687937e-01	-1.667194e-01	
1.037796e-03	2.148257e-01	1.246115e+00	-7.886512e-01	4.684437e-01	-1.665851e-01	
1.037832e-03	2.144214e-01	1.246276e+00	-7.881701e-01	4.680929e-01	-1.664506e-01	
1.037867e-03	2.140175e-01	1.246436e+00	-7.876877e-01	4.677413e-01	-1.663158e-01	
1.037903e-03	2.136141e-01	1.246595e+00	-7.872038e-01	4.673890e-01	-1.661808e-01	
1.037939e-03	2.132112e-01	1.246752e+00	-7.867187e-01	4.670359e-01	-1.660455e-01	
1.037975e-03	2.128087e-01	1.246908e+00	-7.862321e-01	4.666821e-01	-1.659099e-01	
1.038011e-03	2.124068e-01	1.247063e+00	-7.857442e-01	4.663275e-01	-1.657741e-01	
1.038047e-03	2.120052e-01	1.247217e+00	-7.852549e-01	4.659722e-01	-1.656380e-01	
1.038083e-03	2.116042e-01	1.247369e+00	-7.847643e-01	4.656161e-01	-1.655017e-01	
1.038119e-03	2.112036e-01	1.247520e+00	-7.842723e-01	4.652592e-01	-1.653652e-01	
1.038155e-03	2.108035e-01	1.247669e+00	-7.837789e-01	4.649016e-01	-1.652283e-01	
1.038190e-03	2.104038e-01	1.247818e+00	-7.832842e-01	4.645433e-01	-1.650913e-01	
1.038226e-03	2.100046e-01	1.247965e+00	-7.827882e-01	4.641842e-01	-1.649539e-01	
1.038262e-03	2.096059e-01	1.248110e+00	-7.822908e-01	4.638244e-01	-1.648163e-01	
1.038298e-03	2.092076e-01	1.248255e+00	-7.817921e-01	4.634638e-01	-1.646785e-01	
1.038334e-03	2.088098e-01	1.248398e+00	-7.812920e-01	4.631025e-01	-1.645404e-01	
1.038370e-03	2.084125e-01	1.248540e+00	-7.807906e-01	4.627405e-01	-1.644021e-01	
1.038406e-03	2.080156e-01	1.248681e+00	-7.802878e-01	4.623777e-01	-1.642635e-01	
1.038442e-03	2.076192e-01	1.248820e+00	-7.797837e-01	4.620142e-01	-1.641247e-01	
1.038478e-03	2.072233e-01	1.248958e+00	-7.792783e-01	4.616499e-01	-1.639856e-01	
1.038514e-03	2.068278e-01	1.249095e+00	-7.787715e-01	4.612849e-01	-1.638462e-01	
1.038549e-03	2.064328e-01	1.249230e+00	-7.782634e-01	4.609192e-01	-1.637067e-01	
1.038585e-03	2.060382e-01	1.249365e+00	-7.777540e-01	4.605528e-01	-1.635668e-01	
1.038621e-03	2.056442e-01	1.249498e+00	-7.772432e-01	4.601856e-01	-1.634268e-01	
1.038657e-03	2.052505e-01	1.249629e+00	-7.767311e-01	4.598177e-01	-1.632865e-01	
1.038693e-03	2.048574e-01	1.249760e+00	-7.762177e-01	4.594491e-01	-1.631459e-01	
1.038729e-03	2.044646e-01	1.249889e+00	-7.757030e-01	4.590797e-01	-1.630051e-01	
1.038765e-03	2.040724e-01	1.250017e+00	-7.751869e-01	4.587097e-01	-1.628641e-01	
1.038801e-03	2.036806e-01	1.250143e+00	-7.746696e-01	4.583389e-01	-1.627228e-01	
1.038837e-03	2.032893e-01	1.250269e+00	-7.741509e-01	4.579674e-01	-1.625812e-01	
1.038873e-03	2.028984e-01	1.250393e+00	-7.736309e-01	4.575952e-01	-1.624395e-01	
1.038909e-03	2.025080e-01	1.250516e+00	-7.731096e-01	4.572222e-01	-1.622975e-01	
1.038945e-03	2.021181e-01	1.250637e+00	-7.725870e-01	4.568486e-01	-1.621552e-01	
1.038980e-03	2.017286e-01	1.250758e+00	-7.720631e-01	4.564742e-01	-1.620127e-01	
1.039016e-03	2.013395e-01	1.250877e+00	-7.715379e-01	4.560992e-01	-1.618700e-01	
1.039052e-03	2.009510e-01	1.250995e+00	-7.710114e-01	4.557234e-01	-1.617270e-01	
1.039088e-03	2.005629e-01	1.251111e+00	-7.704836e-01	4.553469e-01	-1.615838e-01	
1.039124e-03	2.001752e-01	1.251227e+00	-7.699545e-01	4.549697e-01	-1.614404e-01	
1.039160e-03	1.997880e-01	1.251341e+00	-7.694241e-01	4.545919e-01	-1.612967e-01	
1.039196e-03	1.994012e-01	1.251454e+00	-7.688924e-01	4.542133e-01	-1.611528e-01	
1.039232e-03	1.990150e-01	1.251565e+00	-7.683594e-01	4.538340e-01	-1.610086e-01	
1.039268e-03	1.986291e-01	1.251676e+00	-7.678251e-01	4.534540e-01	-1.608643e-01	
1.039304e-03	1.982437e-01	1.251785e+00	-7.672895e-01	4.530733e-01	-1.607196e-01	
1.039340e-03	1.978588e-01	1.251893e+00	-7.667527e-01	4.526919e-01	-1.605748e-01	
1.039376e-03	1.974743e-01	1.251999e+00	-7.662145e-01	4.523099e-01	-1.604297e-01	
1.039412e-03	1.970903e-01	1.252105e+00	-7.656751e-01	4.519271e-01	-1.602844e-01	
1.039448e-03	1.967068e-01	1.252209e+00	-7.651344e-01	4.515437e-01	-1.601388e-01	
1.039484e-03	1.963237e-01	1.252312e+00	-7.645925e-01	4.511595e-01	-1.599931e-01	
1.039519e-03	1.959410e-01	1.252413e+00	-7.640492e-01	4.507747e-01	-1.598471e-01	
1.039555e-03	1.955588e-01	1.252514e+00	-7.635047e-01	4.503892e-01	-1.597008e-01	
1.039591e-03	1.951771e-01	1.252613e+00	-7.629589e-01	4.500030e-01	-1.595543e-01	
1.039627e-03	1.947958e-01	1.252711e+00	-7.624119e-01	4.496161e-01	-1.594077e-01	
1.039663e-03	1.944149e-01	1.252808e+00	-7.618635e-01	4.492285e-01	-1.592607e-01	
1.039699e-03	1.940345e-01	1.252903e+00	-7.613139e-01	4.488403e-01	-1.591136e-01	
1.039735e-03	1.936546e-01	1.252997e+00	-7.607631e-01	4.484514e-01	-1.589662e-01	
1.039771e-03	1.932751e-01	1.253090e+00	-7.602110e-01	4.480618e-01	-1.588186e-01	
1.039807e-03	1.928960e-01	1.253182e+00	-7.596576e-01	4.476715e-01	-1.586708e-01	
1.039843e-03	1.925175e-01	1.253273e+00	-7.591030e-01	4.472806e-01	-1.585227e-01	
1.039879e-03	1.921393e-01	1.253362e+00	-7.585471e-01	4.468890e-01	-1.583744e-01	
1.039915e-03	1.917616e-01	1.253450e+00	-7.579900e-01	4.464967e-01	-1.582259e-01	
1.039951e-03	1.913844e-01	1.253537e+00	-7.574316e-01	4.461037e-01	-1.580772e-01	
1.039987e-03	1.910076e-01	1.253623e+00	-7.568720e-01	4.457101e-01	-1.579283e-01	
1.040023e-03	1.906312e-01	1.253707e+00	-7.563111e-01	4.453158e-01	-1.577791e-01	
1.040059e-03	1.902554e-01	1.253791e+00	-7.557490e-01	4.449209e-01	-1.576297e-01	
1.040095e-03	1.898799e-01	1.253873e+00	-7.551856e-01	4.445253e-01	-1.574801e-01	
1.040131e-03	1.895049e-01	1.253954e+00	-7.546210e-01	4.441290e-01	-1.573303e-01	
1.040167e-03	1.891304e-01	1.254033e+00	-7.540552e-01	4.437321e-01	-1.571802e-01	
1.040203e-03	1.887562e-01	1.254112e+00	-7.534881e-01	4.433345e-01	-1.570300e-01	
1.040239e-03	1.883826e-01	1.254189e+00	-7.529198e-01	4.429362e-01	-1.568795e-01	
1.040274e-03	1.880094e-01	1.254265e+00	-7.523503e-01	4.425373e-01	-1.567288e-01	
1.040310e-03	1.876366e-01	1.254340e+00	-7.517795e-01	4.421378e-01	-1.565779e-01	
1.040346e-03	1.872643e-01	1.254413e+00	-7.512075e-01	4.417376e-01	-1.564267e-01	
1.040382e-03	1.868924e-01	1.254486e+00	-7.506343e-01	4.413367e-01	-1.562754e-01	
1.040418e-03	1.865210e-01	1.254557e+00	-7.500599e-01	4.409352e-01	-1.561238e-01	
1.040454e-03	1.861500e-01	1.254627e+00	-7.494842e-01	4.405331e-01	-1.559720e-01	
1.040490e-03	1.857794e-01	1.254696e+00	-7.489073e-01	4.401303e-01	-1.558200e-01	
1.040526e-03	1.854093e-01	1.254763e+00	-7.483292e-01	4.397269e-01	-1.556678e-01	
1.040562e-03	1.850397e-01	1.254830e+00	-7.477499e-01	4.393228e-01	-1.555154e-01	
1.040598e-03	1.846705e-01	1.254895e+00	-7.471694e-01	4.389181e-01	-1.553628e-01	
1.040634e-03	1.843017e-01	1.254959e+00	-7.465876e-01	4.385127e-01	-1.552099e-01	
1.040670e-03	1.839334e-01	1.255022e+00	-7.460047e-01	4.381067e-01	-1.550569e-01	
1.040706e-03	1.835655e-01	1.255083e+00	-7.454205e-01	4.377001e-01	-1.549036e-01	
1.040742e-03	1.831980e-01	1.255144e+00	-7.448352e-01	4.372929e-01	-1.547501e-01	
1.040778e-03	1.828310e-01	1.255203e+00	-7.442486e-01	4.368850e-01	-1.545964e-01	
1.040814e-03	1.824645e-01	1.255261e+00	-7.436609e-01	4.364764e-01	-1.544425e-01	
1.040850e-03	1.820984e-01	1.255318e+00	-7.430719e-01	4.360673e-01	-1.542884e-01	
1.040886e-03	1.817327e-01	1.255373e+00	-7.424817e-01	4.356575e-01	-1.541341e-01	
1.040922e-03	1.813674e-01	1.255428e+00	-7.418904e-01	4.352471e-01	-1.539796e-01	
1.040958e-03	1.810026e-01	1.255481e+00	-7.412978e-01	4.348361e-01	-1.538249e-01	
1.040994e-03	1.806383e-01	1.255533e+00	-7.407041e-01	4.344244e-01	-1.536700e-01	
1.041030e-03	1.802744e-01	1.255584e+00	-7.401092e-01	4.340121e-01	-1.535148e-01	
1.041066e-03	1.799109e-01	1.255634e+00	-7.395131e-01	4.335992e-01	-1.533595e-01	
1.041102e-03	1.795478e-01	1.255683e+00	-7.389158e-01	4.331857e-01	-1.532040e-01	
1.041138e-03	1.791852e-01	1.255730e+00	-7.383173e-01	4.327716e-01	-1.530482e-01	
1.041174e-03	1.788231e-01	1.255776e+00	-7.377176e-01	4.323568e-01	-1.528923e-01	
1.041210e-03	1.784613e-01	1.255821e+00	-7.371168e-01	4.319415e-01	-1.527361e-01	
1.041246e-03	1.781000e-01	1.255865e+00	-7.365147e-01	4.315255e-01	-1.525798e-01	
1.041282e-03	1.777392e-01	1.255908e+00	-7.359116e-01	4.311089e-01	-1.524232e-01	
1.041318e-03	1.773788e-01	1.255949e+00	-7.353072e-01	4.306917e-01	-1.522665e-01	
1.041354e-03	1.770188e-01	1.255990e+00	-7.347017e-01	4.302739e-01	-1.521095e-01	
1.041390e-03	1.766592e-01	1.256029e+00	-7.340949e-01	4.298555e-01	-1.519524e-01	
1.041426e-03	1.763001e-01	1.256067e+00	-7.334871e-01	4.294365e-01	-1.517950e-01	
1.041462e-03	1.759414e-01	1.256104e+00	-7.328780e-01	4.290169e-01	-1.516375e-01	
