1.094400e-03	0.000000e+00	5.879769e-01	5.181793e-01	-1.061562e-01	0.000000e+00	
1.094438e-03	0.000000e+00	5.873793e-01	5.188739e-01	-1.062532e-01	0.000000e+00	
1.094475e-03	0.000000e+00	5.867820e-01	5.195680e-01	-1.063500e-01	0.000000e+00	
1.094513e-03	0.000000e+00	5.861850e-01	5.202616e-01	-1.064466e-01	0.000000e+00	
1.094551e-03	0.000000e+00	5.855881e-01	5.209547e-01	-1.065428e-01	0.000000e+00	
1.094589e-03	0.000000e+00	5.849916e-01	5.216473e-01	-1.066389e-01	0.000000e+00	
1.094627e-03	0.000000e+00	5.843953e-01	5.223394e-01	-1.067347e-01	0.000000e+00	
1.094665e-03	0.000000e+00	5.837992e-01	5.230310e-01	-1.068302e-01	0.000000e+00	
1.094703e-03	0.000000e+00	5.832034e-01	5.237221e-01	-1.069255e-01	0.000000e+00	
1.094740e-03	0.000000e+00	5.826078e-01	5.244127e-01	-1.070205e-01	0.000000e+00	
1.094778e-03	0.000000e+00	5.820125e-01	5.251028e-01	-1.071153e-01	0.000000e+00	
1.094816e-03	0.000000e+00	5.814174e-01	5.257924e-01	-1.072099e-01	0.000000e+00	
1.094854e-03	0.000000e+00	5.808226e-01	5.264815e-01	-1.073042e-01	0.000000e+00	
1.094892e-03	0.000000e+00	5.802281e-01	5.271701e-01	-1.073982e-01	0.000000e+00	
1.094930e-03	0.000000e+00	5.796338e-01	5.278582e-01	-1.074920e-01	0.000000e+00	
1.094968e-03	0.000000e+00	5.790397e-01	5.285458e-01	-1.075855e-01	0.000000e+00	
1.095005e-03	0.000000e+00	5.784459e-01	5.292329e-01	-1.076788e-01	0.000000e+00	
1.095043e-03	0.000000e+00	5.778523e-01	5.299195e-01	-1.077718e-01	0.000000e+00	
1.095081e-03	0.000000e+00	5.772590e-01	5.306056e-01	-1.078646e-01	0.000000e+00	
1.095119e-03	0.000000e+00	5.766660e-01	5.312912e-01	-1.079572e-01	0.000000e+00	
1.095157e-03	0.000000e+00	5.760732e-01	5.319763e-01	-1.080494e-01	0.000000e+00	
1.095195e-03	0.000000e+00	5.754806e-01	5.326609e-01	-1.081415e-01	0.000000e+00	
1.095233e-03	0.000000e+00	5.748883e-01	5.333449e-01	-1.082332e-01	0.000000e+00	
1.095270e-03	0.000000e+00	5.742962e-01	5.340285e-01	-1.083248e-01	0.000000e+00	
1.095308e-03	0.000000e+00	5.737044e-01	5.347116e-01	-1.084161e-01	0.000000e+00	
1.095346e-03	0.000000e+00	5.731129e-01	5.353942e-01	-1.085071e-01	0.000000e+00	
1.095384e-03	0.000000e+00	5.725216e-01	5.360763e-01	-1.085979e-01	0.000000e+00	
1.095422e-03	0.000000e+00	5.719305e-01	5.367579e-01	-1.086884e-01	0.000000e+00	
1.095460e-03	0.000000e+00	5.713397e-01	5.374389e-01	-1.087787e-01	0.000000e+00	
1.095498e-03	0.000000e+00	5.707492e-01	5.381195e-01	-1.088687e-01	0.000000e+00	
1.095536e-03	0.000000e+00	5.701589e-01	5.387996e-01	-1.089585e-01	0.000000e+00	
1.095573e-03	0.000000e+00	5.695688e-01	5.394792e-01	-1.090480e-01	0.000000e+00	
1.095611e-03	0.000000e+00	5.689790e-01	5.401583e-01	-1.091373e-01	0.000000e+00	
1.095649e-03	0.000000e+00	5.683895e-01	5.408368e-01	-1.092263e-01	0.000000e+00	
1.095687e-03	0.000000e+00	5.678002e-01	5.415149e-01	-1.093151e-01	0.000000e+00	
1.095725e-03	0.000000e+00	5.672111e-01	5.421925e-01	-1.094036e-01	0.000000e+00	
1.095763e-03	0.000000e+00	5.666223e-01	5.428696e-01	-1.094919e-01	0.000000e+00	
1.095801e-03	0.000000e+00	5.660338e-01	5.435461e-01	-1.095799e-01	0.000000e+00	
1.095839e-03	0.000000e+00	5.654455e-01	5.442222e-01	-1.096677e-01	0.000000e+00	
1.095877e-03	0.000000e+00	5.648574e-01	5.448978e-01	-1.097552e-01	0.000000e+00	
1.095914e-03	0.000000e+00	5.642696e-01	5.455728e-01	-1.098425e-01	0.000000e+00	
1.095952e-03	0.000000e+00	5.636821e-01	5.462474e-01	-1.099295e-01	0.000000e+00	
1.095990e-03	0.000000e+00	5.630948e-01	5.469215e-01	-1.100163e-01	0.000000e+00	
1.096028e-03	0.000000e+00	5.625078e-01	5.475950e-01	-1.101028e-01	0.000000e+00	
1.096066e-03	0.000000e+00	5.619210e-01	5.482681e-01	-1.101891e-01	0.000000e+00	
1.096104e-03	0.000000e+00	5.613344e-01	5.489407e-01	-1.102751e-01	0.000000e+00	
1.096142e-03	0.000000e+00	5.607481e-01	5.496127e-01	-1.103609e-01	0.000000e+00	
1.096180e-03	0.000000e+00	5.601621e-01	5.502843e-01	-1.104464e-01	0.000000e+00	
1.096218e-03	0.000000e+00	5.595763e-01	5.509554e-01	-1.105316e-01	0.000000e+00	
1.096255e-03	0.000000e+00	5.589907e-01	5.516259e-01	-1.106167e-01	0.000000e+00	
1.096293e-03	0.000000e+00	5.584055e-01	5.522960e-01	-1.107014e-01	0.000000e+00	
1.096331e-03	0.000000e+00	5.578204e-01	5.529655e-01	-1.107859e-01	0.000000e+00	
1.096369e-03	0.000000e+00	5.572356e-01	5.536346e-01	-1.108702e-01	0.000000e+00	
1.096407e-03	0.000000e+00	5.566511e-01	5.543031e-01	-1.109542e-01	0.000000e+00	
1.096445e-03	0.000000e+00	5.560668e-01	5.549712e-01	-1.110380e-01	0.000000e+00	
1.096483e-03	0.000000e+00	5.554828e-01	5.556388e-01	-1.111215e-01	0.000000e+00	
1.096521e-03	0.000000e+00	5.548990e-01	5.563058e-01	-1.112048e-01	0.000000e+00	
1.096559e-03	0.000000e+00	5.543154e-01	5.569724e-01	-1.112878e-01	0.000000e+00	
1.096597e-03	0.000000e+00	5.537321e-01	5.576384e-01	-1.113706e-01	0.000000e+00	
1.096635e-03	0.000000e+00	5.531491e-01	5.583040e-01	-1.114531e-01	0.000000e+00	
1.096672e-03	0.000000e+00	5.525663e-01	5.589690e-01	-1.115353e-01	0.000000e+00	
1.096710e-03	0.000000e+00	5.519838e-01	5.596336e-01	-1.116173e-01	0.000000e+00	
1.096748e-03	0.000000e+00	5.514015e-01	5.602976e-01	-1.116991e-01	0.000000e+00	
1.096786e-03	0.000000e+00	5.508195e-01	5.609611e-01	-1.117806e-01	0.000000e+00	
1.096824e-03	0.000000e+00	5.502377e-01	5.616242e-01	-1.118619e-01	0.000000e+00	
1.096862e-03	0.000000e+00	5.496561e-01	5.622867e-01	-1.119429e-01	0.000000e+00	
1.096900e-03	0.000000e+00	5.490749e-01	5.629488e-01	-1.120236e-01	0.000000e+00	
1.096938e-03	0.000000e+00	5.484938e-01	5.636103e-01	-1.121041e-01	0.000000e+00	
1.096976e-03	0.000000e+00	5.479130e-01	5.642714e-01	-1.121844e-01	0.000000e+00	
1.097014e-03	0.000000e+00	5.473325e-01	5.649319e-01	-1.122644e-01	0.000000e+00	
1.097052e-03	0.000000e+00	5.467522e-01	5.655919e-01	-1.123442e-01	0.000000e+00	
1.097090e-03	0.000000e+00	5.461722e-01	5.662515e-01	-1.124237e-01	0.000000e+00	
1.097128e-03	0.000000e+00	5.455924e-01	5.669105e-01	-1.125029e-01	0.000000e+00	
1.097166e-03	0.000000e+00	5.450129e-01	5.675690e-01	-1.125819e-01	0.000000e+00	
1.097203e-03	0.000000e+00	5.444336e-01	5.682271e-01	-1.126607e-01	0.000000e+00	
1.097241e-03	0.000000e+00	5.438546e-01	5.688846e-01	-1.127392e-01	0.000000e+00	
1.097279e-03	0.000000e+00	5.432758e-01	5.695416e-01	-1.128174e-01	0.000000e+00	
1.097317e-03	0.000000e+00	5.426973e-01	5.701982e-01	-1.128955e-01	0.000000e+00	
1.097355e-03	0.000000e+00	5.421190e-01	5.708542e-01	-1.129732e-01	0.000000e+00	
1.097393e-03	0.000000e+00	5.415410e-01	5.715097e-01	-1.130507e-01	0.000000e+00	
1.097431e-03	0.000000e+00	5.409632e-01	5.721647e-01	-1.131280e-01	0.000000e+00	
1.097469e-03	0.000000e+00	5.403857e-01	5.728193e-01	-1.132050e-01	0.000000e+00	
1.097507e-03	0.000000e+00	5.398084e-01	5.734733e-01	-1.132817e-01	0.000000e+00	
1.097545e-03	0.000000e+00	5.392314e-01	5.741268e-01	-1.133582e-01	0.000000e+00	
1.097583e-03	0.000000e+00	5.386546e-01	5.747798e-01	-1.134345e-01	0.000000e+00	
1.097621e-03	0.000000e+00	5.380781e-01	5.754324e-01	-1.135105e-01	0.000000e+00	
1.097659e-03	0.000000e+00	5.375018e-01	5.760844e-01	-1.135862e-01	0.000000e+00	
1.097697e-03	0.000000e+00	5.369258e-01	5.767359e-01	-1.136617e-01	0.000000e+00	
1.097735e-03	0.000000e+00	5.363500e-01	5.773869e-01	-1.137370e-01	0.000000e+00	
1.097773e-03	0.000000e+00	5.357745e-01	5.780374e-01	-1.138119e-01	0.000000e+00	
1.097811e-03	0.000000e+00	5.351992e-01	5.786875e-01	-1.138867e-01	0.000000e+00	
1.097849e-03	0.000000e+00	5.346242e-01	5.793370e-01	-1.139612e-01	0.000000e+00	
1.097887e-03	0.000000e+00	5.340494e-01	5.799860e-01	-1.140354e-01	0.000000e+00	
1.097924e-03	0.000000e+00	5.334749e-01	5.806345e-01	-1.141094e-01	0.000000e+00	
1.097962e-03	0.000000e+00	5.329007e-01	5.812825e-01	-1.141832e-01	0.000000e+00	
1.098000e-03	0.000000e+00	5.323266e-01	5.819300e-01	-1.142567e-01	0.000000e+00	
1.098038e-03	0.000000e+00	5.317529e-01	5.825770e-01	-1.143299e-01	0.000000e+00	
1.098076e-03	0.000000e+00	5.311794e-01	5.832235e-01	-1.144029e-01	0.000000e+00	
1.098114e-03	0.000000e+00	5.306061e-01	5.838696e-01	-1.144756e-01	0.000000e+00	
1.098152e-03	0.000000e+00	5.300331e-01	5.845151e-01	-1.145481e-01	0.000000e+00	
1.098190e-03	0.000000e+00	5.294603e-01	5.851601e-01	-1.146204e-01	0.000000e+00	
1.098228e-03	0.000000e+00	5.288878e-01	5.858046e-01	-1.146924e-01	0.000000e+00	
1.098266e-03	0.000000e+00	5.283155e-01	5.864486e-01	-1.147641e-01	0.000000e+00	
1.098304e-03	0.000000e+00	5.277435e-01	5.870921e-01	-1.148356e-01	0.000000e+00	
1.098342e-03	0.000000e+00	5.271718e-01	5.877351e-01	-1.149068e-01	0.000000e+00	
1.098380e-03	0.000000e+00	5.266002e-01	5.883776e-01	-1.149778e-01	0.000000e+00	
1.098418e-03	0.000000e+00	5.260290e-01	5.890196e-01	-1.150486e-01	0.000000e+00	
1.098456e-03	0.000000e+00	5.254580e-01	5.896611e-01	-1.151191e-01	0.000000e+00	
1.098494e-03	0.000000e+00	5.248872e-01	5.903021e-01	-1.151893e-01	0.000000e+00	
1.098532e-03	0.000000e+00	5.243167e-01	5.909426e-01	-1.152593e-01	0.000000e+00	
1.098570e-03	0.000000e+00	5.237464e-01	5.915826e-01	-1.153290e-01	0.000000e+00	
1.098608e-03	0.000000e+00	5.231764e-01	5.922221e-01	-1.153985e-01	0.000000e+00	
1.098646e-03	0.000000e+00	5.226067e-01	5.928611e-01	-1.154677e-01	0.000000e+00	
1.098684e-03	0.000000e+00	5.220372e-01	5.934996e-01	-1.155367e-01	0.000000e+00	
1.098722e-03	0.000000e+00	5.214679e-01	5.941375e-01	-1.156054e-01	0.000000e+00	
1.098760e-03	0.000000e+00	5.208989e-01	5.947750e-01	-1.156739e-01	0.000000e+00	
1.098798e-03	0.000000e+00	5.203301e-01	5.954120e-01	-1.157422e-01	0.000000e+00	
1.098836e-03	0.000000e+00	5.197616e-01	5.960485e-01	-1.158101e-01	0.000000e+00	
1.098874e-03	0.000000e+00	5.191934e-01	5.966845e-01	-1.158779e-01	0.000000e+00	
1.098912e-03	0.000000e+00	5.186254e-01	5.973200e-01	-1.159454e-01	0.000000e+00	
1.098950e-03	0.000000e+00	5.180576e-01	5.979550e-01	-1.160126e-01	0.000000e+00	
1.098988e-03	0.000000e+00	5.174901e-01	5.985895e-01	-1.160796e-01	0.000000e+00	
1.099026e-03	0.000000e+00	5.169229e-01	5.992234e-01	-1.161463e-01	0.000000e+00	
1.099064e-03	0.000000e+00	5.163559e-01	5.998569e-01	-1.162128e-01	0.000000e+00	
1.099102e-03	0.000000e+00	5.157891e-01	6.004899e-01	-1.162790e-01	0.000000e+00	
1.099140e-03	0.000000e+00	5.152226e-01	6.011224e-01	-1.163450e-01	0.000000e+00	
1.099178e-03	0.000000e+00	5.146564e-01	6.017544e-01	-1.164107e-01	0.000000e+00	
1.099216e-03	0.000000e+00	5.140904e-01	6.023858e-01	-1.164762e-01	0.000000e+00	
1.099254e-03	0.000000e+00	5.135246e-01	6.030168e-01	-1.165414e-01	0.000000e+00	
1.099292e-03	0.000000e+00	5.129591e-01	6.036473e-01	-1.166064e-01	0.000000e+00	
1.099330e-03	0.000000e+00	5.123939e-01	6.042773e-01	-1.166711e-01	0.000000e+00	
1.099368e-03	0.000000e+00	5.118289e-01	6.049067e-01	-1.167356e-01	0.000000e+00	
1.099406e-03	0.000000e+00	5.112641e-01	6.055357e-01	-1.167998e-01	0.000000e+00	
1.099444e-03	0.000000e+00	5.106996e-01	6.061642e-01	-1.168638e-01	0.000000e+00	
1.099482e-03	0.000000e+00	5.101354e-01	6.067922e-01	-1.169275e-01	0.000000e+00	
1.099520e-03	0.000000e+00	5.095714e-01	6.074196e-01	-1.169910e-01	0.000000e+00	
1.099558e-03	0.000000e+00	5.090076e-01	6.080466e-01	-1.170542e-01	0.000000e+00	
1.099596e-03	0.000000e+00	5.084441e-01	6.086731e-01	-1.171172e-01	0.000000e+00	
1.099634e-03	0.000000e+00	5.078809e-01	6.092990e-01	-1.171799e-01	0.000000e+00	
1.099672e-03	0.000000e+00	5.073179e-01	6.099245e-01	-1.172424e-01	0.000000e+00	
1.099710e-03	0.000000e+00	5.067551e-01	6.105495e-01	-1.173046e-01	0.000000e+00	
1.099748e-03	0.000000e+00	5.061926e-01	6.111739e-01	-1.173666e-01	0.000000e+00	
1.099786e-03	0.000000e+00	5.056304e-01	6.117979e-01	-1.174283e-01	0.000000e+00	
1.099824e-03	0.000000e+00	5.050684e-01	6.124213e-01	-1.174897e-01	0.000000e+00	
1.099862e-03	0.000000e+00	5.045067e-01	6.130443e-01	-1.175510e-01	0.000000e+00	
1.099900e-03	0.000000e+00	5.039452e-01	6.136668e-01	-1.176119e-01	0.000000e+00	
1.099938e-03	0.000000e+00	5.033839e-01	6.142887e-01	-1.176727e-01	0.000000e+00	
1.099976e-03	0.000000e+00	5.028229e-01	6.149102e-01	-1.177331e-01	0.000000e+00	
1.100014e-03	0.000000e+00	5.022622e-01	6.155311e-01	-1.177933e-01	0.000000e+00	
1.100052e-03	0.000000e+00	5.017017e-01	6.161516e-01	-1.178533e-01	0.000000e+00	
1.100090e-03	0.000000e+00	5.011415e-01	6.167715e-01	-1.179130e-01	0.000000e+00	
1.100128e-03	0.000000e+00	5.005815e-01	6.173910e-01	-1.179725e-01	0.000000e+00	
1.100166e-03	0.000000e+00	5.000218e-01	6.180099e-01	-1.180317e-01	0.000000e+00	
1.100204e-03	0.000000e+00	4.994623e-01	6.186284e-01	-1.180907e-01	0.000000e+00	
1.100243e-03	0.000000e+00	4.989030e-01	6.192463e-01	-1.181494e-01	0.000000e+00	
1.100281e-03	0.000000e+00	4.983440e-01	6.198638e-01	-1.182078e-01	0.000000e+00	
1.100319e-03	0.000000e+00	4.977853e-01	6.204807e-01	-1.182660e-01	0.000000e+00	
1.100357e-03	0.000000e+00	4.972268e-01	6.210972e-01	-1.183240e-01	0.000000e+00	
1.100395e-03	0.000000e+00	4.966686e-01	6.217131e-01	-1.183817e-01	0.000000e+00	
1.100433e-03	0.000000e+00	4.961106e-01	6.223286e-01	-1.184392e-01	0.000000e+00	
1.100471e-03	0.000000e+00	4.955529e-01	6.229435e-01	-1.184964e-01	0.000000e+00	
1.100509e-03	0.000000e+00	4.949954e-01	6.235580e-01	-1.185533e-01	0.000000e+00	
1.100547e-03	0.000000e+00	4.944382e-01	6.241719e-01	-1.186101e-01	0.000000e+00	
1.100585e-03	0.000000e+00	4.938812e-01	6.247853e-01	-1.186665e-01	0.000000e+00	
1.100623e-03	0.000000e+00	4.933244e-01	6.253983e-01	-1.187227e-01	0.000000e+00	
1.100661e-03	0.000000e+00	4.927680e-01	6.260107e-01	-1.187787e-01	0.000000e+00	
1.100699e-03	0.000000e+00	4.922117e-01	6.266227e-01	-1.188344e-01	0.000000e+00	
1.100737e-03	0.000000e+00	4.916557e-01	6.272341e-01	-1.188898e-01	0.000000e+00	
1.100775e-03	0.000000e+00	4.911000e-01	6.278450e-01	-1.189450e-01	0.000000e+00	
1.100813e-03	0.000000e+00	4.905445e-01	6.284555e-01	-1.190000e-01	0.000000e+00	
1.100851e-03	0.000000e+00	4.899893e-01	6.290654e-01	-1.190547e-01	0.000000e+00	
1.100889e-03	0.000000e+00	4.894343e-01	6.296748e-01	-1.191092e-01	0.000000e+00	
1.100927e-03	0.000000e+00	4.888796e-01	6.302838e-01	-1.191634e-01	0.000000e+00	
1.100966e-03	0.000000e+00	4.883251e-01	6.308922e-01	-1.192173e-01	0.000000e+00	
1.101004e-03	0.000000e+00	4.877709e-01	6.315001e-01	-1.192710e-01	0.000000e+00	
1.101042e-03	0.000000e+00	4.872169e-01	6.321075e-01	-1.193245e-01	0.000000e+00	
1.101080e-03	0.000000e+00	4.866632e-01	6.327145e-01	-1.193777e-01	0.000000e+00	
1.101118e-03	0.000000e+00	4.861097e-01	6.333209e-01	-1.194306e-01	0.000000e+00	
1.101156e-03	0.000000e+00	4.855565e-01	6.339268e-01	-1.194833e-01	0.000000e+00	
1.101194e-03	0.000000e+00	4.850035e-01	6.345322e-01	-1.195358e-01	0.000000e+00	
1.101232e-03	0.000000e+00	4.844508e-01	6.351372e-01	-1.195880e-01	0.000000e+00	
1.101270e-03	0.000000e+00	4.838983e-01	6.357416e-01	-1.196399e-01	0.000000e+00	
1.101308e-03	0.000000e+00	4.833461e-01	6.363455e-01	-1.196916e-01	0.000000e+00	
1.101346e-03	0.000000e+00	4.827941e-01	6.369489e-01	-1.197431e-01	0.000000e+00	
1.101384e-03	0.000000e+00	4.822424e-01	6.375518e-01	-1.197943e-01	0.000000e+00	
1.101422e-03	0.000000e+00	4.816909e-01	6.381543e-01	-1.198452e-01	0.000000e+00	
1.101461e-03	0.000000e+00	4.811397e-01	6.387562e-01	-1.198959e-01	0.000000e+00	
1.101499e-03	0.000000e+00	4.805888e-01	6.393576e-01	-1.199463e-01	0.000000e+00	
1.101537e-03	0.000000e+00	4.800380e-01	6.399585e-01	-1.199965e-01	0.000000e+00	
1.101575e-03	0.000000e+00	4.794876e-01	6.405589e-01	-1.200465e-01	0.000000e+00	
1.101613e-03	0.000000e+00	4.789374e-01	6.411588e-01	-1.200962e-01	0.000000e+00	
1.101651e-03	0.000000e+00	4.783874e-01	6.417582e-01	-1.201456e-01	0.000000e+00	
1.101689e-03	0.000000e+00	4.778377e-01	6.423571e-01	-1.201948e-01	0.000000e+00	
1.101727e-03	0.000000e+00	4.772882e-01	6.429556e-01	-1.202438e-01	0.000000e+00	
1.101765e-03	0.000000e+00	4.767390e-01	6.435535e-01	-1.202925e-01	0.000000e+00	
1.101803e-03	0.000000e+00	4.761900e-01	6.441509e-01	-1.203409e-01	0.000000e+00	
1.101841e-03	0.000000e+00	4.756413e-01	6.447478e-01	-1.203891e-01	0.000000e+00	
1.101880e-03	0.000000e+00	4.750928e-01	6.453442e-01	-1.204370e-01	0.000000e+00	
1.101918e-03	0.000000e+00	4.745446e-01	6.459401e-01	-1.204847e-01	0.000000e+00	
1.101956e-03	0.000000e+00	4.739967e-01	6.465355e-01	-1.205322e-01	0.000000e+00	
1.101994e-03	0.000000e+00	4.734490e-01	6.471304e-01	-1.205793e-01	0.000000e+00	
1.102032e-03	0.000000e+00	4.729015e-01	6.477248e-01	-1.206263e-01	0.000000e+00	
1.102070e-03	0.000000e+00	4.723543e-01	6.483187e-01	-1.206730e-01	0.000000e+00	
1.102108e-03	0.000000e+00	4.718073e-01	6.489121e-01	-1.207194e-01	0.000000e+00	
1.102146e-03	0.000000e+00	4.712606e-01	6.495050e-01	-1.207656e-01	0.000000e+00	
1.102184e-03	0.000000e+00	4.707141e-01	6.500974e-01	-1.208115e-01	0.000000e+00	
1.102222e-03	0.000000e+00	4.701679e-01	6.506893e-01	-1.208572e-01	0.000000e+00	
1.102261e-03	0.000000e+00	4.696220e-01	6.512807e-01	-1.209026e-01	0.000000e+00	
1.102299e-03	0.000000e+00	4.690763e-01	6.518716e-01	-1.209478e-01	0.000000e+00	
1.102337e-03	0.000000e+00	4.685308e-01	6.524620e-01	-1.209928e-01	0.000000e+00	
1.102375e-03	0.000000e+00	4.679856e-01	6.530518e-01	-1.210374e-01	0.000000e+00	
1.102413e-03	0.000000e+00	4.674407e-01	6.536412e-01	-1.210819e-01	0.000000e+00	
1.102451e-03	0.000000e+00	4.668959e-01	6.542301e-01	-1.211261e-01	0.000000e+00	
1.102489e-03	0.000000e+00	4.663515e-01	6.548185e-01	-1.211700e-01	0.000000e+00	
1.102527e-03	0.000000e+00	4.658073e-01	6.554064e-01	-1.212137e-01	0.000000e+00	
1.102565e-03	0.000000e+00	4.652633e-01	6.559938e-01	-1.212571e-01	0.000000e+00	
1.102604e-03	0.000000e+00	4.647196e-01	6.565807e-01	-1.213003e-01	0.000000e+00	
1.102642e-03	0.000000e+00	4.641762e-01	6.571670e-01	-1.213432e-01	0.000000e+00	
1.102680e-03	0.000000e+00	4.636330e-01	6.577529e-01	-1.213859e-01	0.000000e+00	
1.102718e-03	0.000000e+00	4.630900e-01	6.583383e-01	-1.214283e-01	0.000000e+00	
1.102756e-03	0.000000e+00	4.625473e-01	6.589232e-01	-1.214705e-01	0.000000e+00	
1.102794e-03	0.000000e+00	4.620049e-01	6.595076e-01	-1.215124e-01	0.000000e+00	
1.102832e-03	0.000000e+00	4.614627e-01	6.600914e-01	-1.215541e-01	0.000000e+00	
1.102870e-03	0.000000e+00	4.609207e-01	6.606748e-01	-1.215955e-01	0.000000e+00	
1.102909e-03	0.000000e+00	4.603790e-01	6.612577e-01	-1.216367e-01	0.000000e+00	
1.102947e-03	0.000000e+00	4.598376e-01	6.618401e-01	-1.216776e-01	0.000000e+00	
1.102985e-03	0.000000e+00	4.592964e-01	6.624220e-01	-1.217183e-01	0.000000e+00	
1.103023e-03	0.000000e+00	4.587554e-01	6.630033e-01	-1.217587e-01	0.000000e+00	
1.103061e-03	0.000000e+00	4.582147e-01	6.635842e-01	-1.217989e-01	0.000000e+00	
1.103099e-03	0.000000e+00	4.576743e-01	6.641646e-01	-1.218388e-01	0.000000e+00	
1.103137e-03	0.000000e+00	4.571341e-01	6.647444e-01	-1.218785e-01	0.000000e+00	
1.103176e-03	0.000000e+00	4.565941e-01	6.653238e-01	-1.219179e-01	0.000000e+00	
1.103214e-03	0.000000e+00	4.560544e-01	6.659027e-01	-1.219571e-01	0.000000e+00	
1.103252e-03	0.000000e+00	4.555150e-01	6.664810e-01	-1.219960e-01	0.000000e+00	
1.103290e-03	0.000000e+00	4.549758e-01	6.670589e-01	-1.220347e-01	0.000000e+00	
1.103328e-03	0.000000e+00	4.544368e-01	6.676363e-01	-1.220731e-01	0.000000e+00	
1.103366e-03	0.000000e+00	4.538981e-01	6.682131e-01	-1.221113e-01	0.000000e+00	
1.103404e-03	0.000000e+00	4.533597e-01	6.687895e-01	-1.221492e-01	0.000000e+00	
1.103443e-03	0.000000e+00	4.528215e-01	6.693654e-01	-1.221869e-01	0.000000e+00	
1.103481e-03	0.000000e+00	4.522836e-01	6.699407e-01	-1.222243e-01	0.000000e+00	
1.103519e-03	0.000000e+00	4.517459e-01	6.705156e-01	-1.222615e-01	0.000000e+00	
1.103557e-03	0.000000e+00	4.512084e-01	6.710899e-01	-1.222984e-01	0.000000e+00	
1.103595e-03	0.000000e+00	4.506712e-01	6.716638e-01	-1.223350e-01	0.000000e+00	
1.103633e-03	0.000000e+00	4.501343e-01	6.722371e-01	-1.223715e-01	0.000000e+00	
1.103672e-03	0.000000e+00	4.495976e-01	6.728100e-01	-1.224076e-01	0.000000e+00	
1.103710e-03	0.000000e+00	4.490612e-01	6.733824e-01	-1.224435e-01	0.000000e+00	
1.103748e-03	0.000000e+00	4.485250e-01	6.739542e-01	-1.224792e-01	0.000000e+00	
1.103786e-03	0.000000e+00	4.479891e-01	6.745256e-01	-1.225146e-01	0.000000e+00	
1.103824e-03	0.000000e+00	4.474534e-01	6.750964e-01	-1.225498e-01	0.000000e+00	
1.103862e-03	0.000000e+00	4.469179e-01	6.756668e-01	-1.225847e-01	0.000000e+00	
1.103901e-03	0.000000e+00	4.463827e-01	6.762366e-01	-1.226194e-01	0.000000e+00	
1.103939e-03	0.000000e+00	4.458478e-01	6.768060e-01	-1.226538e-01	0.000000e+00	
1.103977e-03	0.000000e+00	4.453131e-01	6.773748e-01	-1.226879e-01	0.000000e+00	
1.104015e-03	0.000000e+00	4.447787e-01	6.779432e-01	-1.227218e-01	0.000000e+00	
1.104053e-03	0.000000e+00	4.442445e-01	6.785110e-01	-1.227555e-01	0.000000e+00	
1.104091e-03	0.000000e+00	4.437106e-01	6.790783e-01	-1.227889e-01	0.000000e+00	
1.104130e-03	0.000000e+00	4.431769e-01	6.796452e-01	-1.228221e-01	0.000000e+00	
1.104168e-03	0.000000e+00	4.426435e-01	6.802115e-01	-1.228550e-01	0.000000e+00	
1.104206e-03	0.000000e+00	4.421103e-01	6.807774e-01	-1.228876e-01	0.000000e+00	
1.104244e-03	0.000000e+00	4.415773e-01	6.813427e-01	-1.229200e-01	0.000000e+00	
1.104282e-03	0.000000e+00	4.410447e-01	6.819075e-01	-1.229522e-01	0.000000e+00	
1.104320e-03	0.000000e+00	4.405122e-01	6.824719e-01	-1.229841e-01	0.000000e+00	
1.104359e-03	0.000000e+00	4.399800e-01	6.830357e-01	-1.230158e-01	0.000000e+00	
1.104397e-03	0.000000e+00	4.394481e-01	6.835991e-01	-1.230472e-01	0.000000e+00	
1.104435e-03	0.000000e+00	4.389164e-01	6.841619e-01	-1.230783e-01	0.000000e+00	
1.104473e-03	0.000000e+00	4.383850e-01	6.847242e-01	-1.231092e-01	0.000000e+00	
1.104511e-03	0.000000e+00	4.378538e-01	6.852861e-01	-1.231399e-01	0.000000e+00	
1.104550e-03	0.000000e+00	4.373229e-01	6.858474e-01	-1.231703e-01	0.000000e+00	
1.104588e-03	0.000000e+00	4.367922e-01	6.864082e-01	-1.232004e-01	0.000000e+00	
1.104626e-03	0.000000e+00	4.362618e-01	6.869685e-01	-1.232303e-01	0.000000e+00	
1.104664e-03	0.000000e+00	4.357316e-01	6.875284e-01	-1.232600e-01	0.000000e+00	
1.104702e-03	0.000000e+00	4.352017e-01	6.880877e-01	-1.232894e-01	0.000000e+00	
1.104741e-03	0.000000e+00	4.346720e-01	6.886465e-01	-1.233185e-01	0.000000e+00	
1.104779e-03	0.000000e+00	4.341426e-01	6.892048e-01	-1.233474e-01	0.000000e+00	
1.104817e-03	0.000000e+00	4.336134e-01	6.897627e-01	-1.233761e-01	0.000000e+00	
1.104855e-03	0.000000e+00	4.330845e-01	6.903200e-01	-1.234045e-01	0.000000e+00	
1.104893e-03	0.000000e+00	4.325558e-01	6.908768e-01	-1.234326e-01	0.000000e+00	
1.104932e-03	0.000000e+00	4.320274e-01	6.914331e-01	-1.234605e-01	0.000000e+00	
1.104970e-03	0.000000e+00	4.314992e-01	6.919890e-01	-1.234882e-01	0.000000e+00	
1.105008e-03	0.000000e+00	4.309713e-01	6.925443e-01	-1.235156e-01	0.000000e+00	
