3.000000e+00	4.165562e+01	4.877525e-02
3.000000e+00	4.165602e+01	4.877730e-02
3.000000e+00	4.165642e+01	4.877934e-02
3.000000e+00	4.165682e+01	4.878138e-02
3.000000e+00	4.165722e+01	4.878342e-02
3.000000e+00	4.165762e+01	4.878547e-02
3.000000e+00	4.165802e+01	4.878751e-02
3.000000e+00	4.165842e+01	4.878956e-02
3.000000e+00	4.165882e+01	4.879160e-02
3.000000e+00	4.165922e+01	4.879365e-02
3.000000e+00	4.165962e+01	4.879569e-02
3.000000e+00	4.166002e+01	4.879774e-02
3.000000e+00	4.166042e+01	4.879979e-02
3.000000e+00	4.166082e+01	4.880183e-02
3.000000e+00	4.166122e+01	4.880388e-02
3.000000e+00	4.166162e+01	4.880593e-02
3.000000e+00	4.166202e+01	4.880798e-02
3.000000e+00	4.166242e+01	4.881003e-02
3.000000e+00	4.166282e+01	4.881208e-02
3.000000e+00	4.166322e+01	4.881413e-02
3.000000e+00	4.166362e+01	4.881618e-02
3.000000e+00	4.166402e+01	4.881823e-02
3.000000e+00	4.166442e+01	4.882028e-02
3.000000e+00	4.166482e+01	4.882233e-02
3.000000e+00	4.166522e+01	4.882438e-02
3.000000e+00	4.166562e+01	4.882644e-02
3.000000e+00	4.166602e+01	4.882849e-02
3.000000e+00	4.166642e+01	4.883054e-02
3.000000e+00	4.166682e+01	4.883260e-02
3.000000e+00	4.166722e+01	4.883465e-02
3.000000e+00	4.166762e+01	4.883671e-02
3.000000e+00	4.166802e+01	4.883876e-02
3.000000e+00	4.166842e+01	4.884082e-02
3.000000e+00	4.166882e+01	4.884287e-02
3.000000e+00	4.166922e+01	4.884493e-02
3.000000e+00	4.166962e+01	4.884699e-02
3.000000e+00	4.167002e+01	4.884905e-02
3.000000e+00	4.167042e+01	4.885110e-02
3.000000e+00	4.167082e+01	4.885316e-02
3.000000e+00	4.167122e+01	4.885522e-02
3.000000e+00	4.167162e+01	4.885728e-02
3.000000e+00	4.167202e+01	4.885934e-02
3.000000e+00	4.167242e+01	4.886140e-02
3.000000e+00	4.167282e+01	4.886346e-02
3.000000e+00	4.167322e+01	4.886552e-02
3.000000e+00	4.167362e+01	4.886758e-02
3.000000e+00	4.167402e+01	4.886965e-02
3.000000e+00	4.167442e+01	4.887171e-02
3.000000e+00	4.167482e+01	4.887377e-02
3.000000e+00	4.167522e+01	4.887583e-02
3.000000e+00	4.167562e+01	4.887790e-02
3.000000e+00	4.167602e+01	4.887996e-02
3.000000e+00	4.167642e+01	4.888203e-02
3.000000e+00	4.167682e+01	4.888409e-02
3.000000e+00	4.167722e+01	4.888616e-02
3.000000e+00	4.167762e+01	4.888822e-02
3.000000e+00	4.167802e+01	4.889029e-02
3.000000e+00	4.167842e+01	4.889236e-02
3.000000e+00	4.167882e+01	4.889442e-02
3.000000e+00	4.167922e+01	4.889649e-02
3.000000e+00	4.167962e+01	4.889856e-02
3.000000e+00	4.168002e+01	4.890063e-02
3.000000e+00	4.168042e+01	4.890270e-02
3.000000e+00	4.168082e+01	4.890477e-02
3.000000e+00	4.168122e+01	4.890684e-02
3.000000e+00	4.168162e+01	4.890891e-02
3.000000e+00	4.168202e+01	4.891098e-02
3.000000e+00	4.168242e+01	4.891305e-02
3.000000e+00	4.168282e+01	4.891512e-02
3.000000e+00	4.168322e+01	4.891719e-02
3.000000e+00	4.168362e+01	4.891927e-02
3.000000e+00	4.168402e+01	4.892134e-02
3.000000e+00	4.168442e+01	4.892341e-02
3.000000e+00	4.168482e+01	4.892549e-02
3.000000e+00	4.168522e+01	4.892756e-02
3.000000e+00	4.168562e+01	4.892964e-02
3.000000e+00	4.168602e+01	4.893171e-02
3.000000e+00	4.168642e+01	4.893379e-02
3.000000e+00	4.168682e+01	4.893586e-02
3.000000e+00	4.168722e+01	4.893794e-02
3.000000e+00	4.168762e+01	4.894002e-02
3.000000e+00	4.168802e+01	4.894210e-02
3.000000e+00	4.168842e+01	4.894417e-02
3.000000e+00	4.168882e+01	4.894625e-02
3.000000e+00	4.168922e+01	4.894833e-02
3.000000e+00	4.168962e+01	4.895041e-02
3.000000e+00	4.169002e+01	4.895249e-02
3.000000e+00	4.169042e+01	4.895457e-02
3.000000e+00	4.169082e+01	4.895665e-02
3.000000e+00	4.169122e+01	4.895873e-02
3.000000e+00	4.169162e+01	4.896082e-02
3.000000e+00	4.169202e+01	4.896290e-02
3.000000e+00	4.169242e+01	4.896498e-02
3.000000e+00	4.169282e+01	4.896706e-02
3.000000e+00	4.169322e+01	4.896915e-02
3.000000e+00	4.169362e+01	4.897123e-02
3.000000e+00	4.169402e+01	4.897332e-02
3.000000e+00	4.169442e+01	4.897540e-02
3.000000e+00	4.169482e+01	4.897749e-02
3.000000e+00	4.169522e+01	4.897957e-02
3.000000e+00	4.169562e+01	4.898166e-02
3.000000e+00	4.169602e+01	4.898374e-02
3.000000e+00	4.169642e+01	4.898583e-02
3.000000e+00	4.169682e+01	4.898792e-02
3.000000e+00	4.169722e+01	4.899001e-02
3.000000e+00	4.169762e+01	4.899210e-02
3.000000e+00	4.169802e+01	4.899418e-02
3.000000e+00	4.169842e+01	4.899627e-02
3.000000e+00	4.169882e+01	4.899836e-02
3.000000e+00	4.169922e+01	4.900045e-02
3.000000e+00	4.169962e+01	4.900255e-02
3.000000e+00	4.170002e+01	4.900464e-02
3.000000e+00	4.170042e+01	4.900673e-02
3.000000e+00	4.170082e+01	4.900882e-02
3.000000e+00	4.170122e+01	4.901091e-02
3.000000e+00	4.170162e+01	4.901301e-02
3.000000e+00	4.170202e+01	4.901510e-02
3.000000e+00	4.170242e+01	4.901719e-02
3.000000e+00	4.170282e+01	4.901929e-02
3.000000e+00	4.170322e+01	4.902138e-02
3.000000e+00	4.170362e+01	4.902348e-02
3.000000e+00	4.170402e+01	4.902557e-02
3.000000e+00	4.170442e+01	4.902767e-02
3.000000e+00	4.170482e+01	4.902977e-02
3.000000e+00	4.170522e+01	4.903186e-02
3.000000e+00	4.170562e+01	4.903396e-02
3.000000e+00	4.170602e+01	4.903606e-02
3.000000e+00	4.170642e+01	4.903816e-02
3.000000e+00	4.170682e+01	4.904026e-02
3.000000e+00	4.170722e+01	4.904236e-02
3.000000e+00	4.170762e+01	4.904446e-02
3.000000e+00	4.170802e+01	4.904656e-02
3.000000e+00	4.170842e+01	4.904866e-02
3.000000e+00	4.170882e+01	4.905076e-02
3.000000e+00	4.170922e+01	4.905286e-02
3.000000e+00	4.170962e+01	4.905496e-02
3.000000e+00	4.171002e+01	4.905707e-02
3.000000e+00	4.171042e+01	4.905917e-02
3.000000e+00	4.171082e+01	4.906127e-02
3.000000e+00	4.171122e+01	4.906338e-02
3.000000e+00	4.171162e+01	4.906548e-02
3.000000e+00	4.171202e+01	4.906759e-02
3.000000e+00	4.171242e+01	4.906969e-02
3.000000e+00	4.171282e+01	4.907180e-02
3.000000e+00	4.171322e+01	4.907391e-02
3.000000e+00	4.171362e+01	4.907601e-02
3.000000e+00	4.171402e+01	4.907812e-02
3.000000e+00	4.171442e+01	4.908023e-02
3.000000e+00	4.171482e+01	4.908234e-02
3.000000e+00	4.171522e+01	4.908444e-02
3.000000e+00	4.171562e+01	4.908655e-02
3.000000e+00	4.171602e+01	4.908866e-02
3.000000e+00	4.171642e+01	4.909077e-02
3.000000e+00	4.171682e+01	4.909288e-02
3.000000e+00	4.171722e+01	4.909499e-02
3.000000e+00	4.171762e+01	4.909711e-02
3.000000e+00	4.171802e+01	4.909922e-02
3.000000e+00	4.171842e+01	4.910133e-02
3.000000e+00	4.171882e+01	4.910344e-02
3.000000e+00	4.171922e+01	4.910556e-02
3.000000e+00	4.171962e+01	4.910767e-02
3.000000e+00	4.172002e+01	4.910979e-02
3.000000e+00	4.172042e+01	4.911190e-02
3.000000e+00	4.172082e+01	4.911401e-02
3.000000e+00	4.172122e+01	4.911613e-02
3.000000e+00	4.172162e+01	4.911825e-02
3.000000e+00	4.172202e+01	4.912036e-02
3.000000e+00	4.172242e+01	4.912248e-02
3.000000e+00	4.172282e+01	4.912460e-02
3.000000e+00	4.172322e+01	4.912672e-02
3.000000e+00	4.172362e+01	4.912883e-02
3.000000e+00	4.172402e+01	4.913095e-02
3.000000e+00	4.172442e+01	4.913307e-02
3.000000e+00	4.172482e+01	4.913519e-02
3.000000e+00	4.172522e+01	4.913731e-02
3.000000e+00	4.172562e+01	4.913943e-02
3.000000e+00	4.172602e+01	4.914155e-02
3.000000e+00	4.172642e+01	4.914368e-02
3.000000e+00	4.172682e+01	4.914580e-02
3.000000e+00	4.172722e+01	4.914792e-02
3.000000e+00	4.172762e+01	4.915004e-02
3.000000e+00	4.172802e+01	4.915217e-02
3.000000e+00	4.172842e+01	4.915429e-02
3.000000e+00	4.172882e+01	4.915642e-02
3.000000e+00	4.172922e+01	4.915854e-02
3.000000e+00	4.172962e+01	4.916067e-02
3.000000e+00	4.173002e+01	4.916279e-02
3.000000e+00	4.173042e+01	4.916492e-02
3.000000e+00	4.173082e+01	4.916705e-02
3.000000e+00	4.173122e+01	4.916917e-02
3.000000e+00	4.173162e+01	4.917130e-02
3.000000e+00	4.173202e+01	4.917343e-02
3.000000e+00	4.173242e+01	4.917556e-02
3.000000e+00	4.173282e+01	4.917769e-02
3.000000e+00	4.173322e+01	4.917982e-02
3.000000e+00	4.173362e+01	4.918195e-02
3.000000e+00	4.173402e+01	4.918408e-02
3.000000e+00	4.173442e+01	4.918621e-02
3.000000e+00	4.173482e+01	4.918834e-02
3.000000e+00	4.173522e+01	4.919047e-02
3.000000e+00	4.173562e+01	4.919261e-02
3.000000e+00	4.173602e+01	4.919474e-02
3.000000e+00	4.173642e+01	4.919687e-02
3.000000e+00	4.173682e+01	4.919901e-02
3.000000e+00	4.173722e+01	4.920114e-02
3.000000e+00	4.173762e+01	4.920327e-02
3.000000e+00	4.173802e+01	4.920541e-02
3.000000e+00	4.173842e+01	4.920755e-02
3.000000e+00	4.173882e+01	4.920968e-02
3.000000e+00	4.173922e+01	4.921182e-02
3.000000e+00	4.173962e+01	4.921396e-02
3.000000e+00	4.174002e+01	4.921609e-02
3.000000e+00	4.174042e+01	4.921823e-02
3.000000e+00	4.174082e+01	4.922037e-02
3.000000e+00	4.174122e+01	4.922251e-02
3.000000e+00	4.174162e+01	4.922465e-02
3.000000e+00	4.174202e+01	4.922679e-02
3.000000e+00	4.174242e+01	4.922893e-02
3.000000e+00	4.174282e+01	4.923107e-02
3.000000e+00	4.174322e+01	4.923321e-02
3.000000e+00	4.174362e+01	4.923535e-02
3.000000e+00	4.174402e+01	4.923750e-02
3.000000e+00	4.174442e+01	4.923964e-02
3.000000e+00	4.174482e+01	4.924178e-02
3.000000e+00	4.174522e+01	4.924393e-02
3.000000e+00	4.174562e+01	4.924607e-02
3.000000e+00	4.174602e+01	4.924822e-02
3.000000e+00	4.174642e+01	4.925036e-02
3.000000e+00	4.174682e+01	4.925251e-02
3.000000e+00	4.174722e+01	4.925465e-02
3.000000e+00	4.174762e+01	4.925680e-02
3.000000e+00	4.174802e+01	4.925895e-02
3.000000e+00	4.174842e+01	4.926109e-02
3.000000e+00	4.174882e+01	4.926324e-02
3.000000e+00	4.174922e+01	4.926539e-02
3.000000e+00	4.174962e+01	4.926754e-02
3.000000e+00	4.175003e+01	4.926969e-02
3.000000e+00	4.175043e+01	4.927184e-02
3.000000e+00	4.175083e+01	4.927399e-02
3.000000e+00	4.175123e+01	4.927614e-02
3.000000e+00	4.175163e+01	4.927829e-02
3.000000e+00	4.175203e+01	4.928045e-02
3.000000e+00	4.175243e+01	4.928260e-02
3.000000e+00	4.175283e+01	4.928475e-02
3.000000e+00	4.175323e+01	4.928690e-02
3.000000e+00	4.175363e+01	4.928906e-02
3.000000e+00	4.175403e+01	4.929121e-02
3.000000e+00	4.175443e+01	4.929337e-02
3.000000e+00	4.175483e+01	4.929552e-02
3.000000e+00	4.175523e+01	4.929768e-02
3.000000e+00	4.175563e+01	4.929983e-02
3.000000e+00	4.175603e+01	4.930199e-02
3.000000e+00	4.175643e+01	4.930415e-02
3.000000e+00	4.175683e+01	4.930631e-02
3.000000e+00	4.175723e+01	4.930846e-02
3.000000e+00	4.175763e+01	4.931062e-02
3.000000e+00	4.175803e+01	4.931278e-02
3.000000e+00	4.175843e+01	4.931494e-02
3.000000e+00	4.175883e+01	4.931710e-02
3.000000e+00	4.175923e+01	4.931926e-02
3.000000e+00	4.175963e+01	4.932142e-02
3.000000e+00	4.176003e+01	4.932358e-02
3.000000e+00	4.176043e+01	4.932575e-02
3.000000e+00	4.176083e+01	4.932791e-02
3.000000e+00	4.176123e+01	4.933007e-02
3.000000e+00	4.176163e+01	4.933224e-02
3.000000e+00	4.176203e+01	4.933440e-02
3.000000e+00	4.176243e+01	4.933656e-02
3.000000e+00	4.176283e+01	4.933873e-02
3.000000e+00	4.176323e+01	4.934089e-02
3.000000e+00	4.176363e+01	4.934306e-02
3.000000e+00	4.176403e+01	4.934523e-02
3.000000e+00	4.176443e+01	4.934739e-02
3.000000e+00	4.176483e+01	4.934956e-02
3.000000e+00	4.176523e+01	4.935173e-02
3.000000e+00	4.176563e+01	4.935390e-02
3.000000e+00	4.176603e+01	4.935607e-02
3.000000e+00	4.176643e+01	4.935823e-02
3.000000e+00	4.176683e+01	4.936040e-02
3.000000e+00	4.176723e+01	4.936257e-02
3.000000e+00	4.176763e+01	4.936475e-02
3.000000e+00	4.176803e+01	4.936692e-02
3.000000e+00	4.176843e+01	4.936909e-02
3.000000e+00	4.176883e+01	4.937126e-02
3.000000e+00	4.176923e+01	4.937343e-02
3.000000e+00	4.176963e+01	4.937561e-02
3.000000e+00	4.177003e+01	4.937778e-02
3.000000e+00	4.177043e+01	4.937995e-02
3.000000e+00	4.177083e+01	4.938213e-02
3.000000e+00	4.177123e+01	4.938430e-02
3.000000e+00	4.177163e+01	4.938648e-02
3.000000e+00	4.177203e+01	4.938865e-02
3.000000e+00	4.177243e+01	4.939083e-02
3.000000e+00	4.177283e+01	4.939301e-02
3.000000e+00	4.177323e+01	4.939519e-02
3.000000e+00	4.177363e+01	4.939736e-02
3.000000e+00	4.177403e+01	4.939954e-02
3.000000e+00	4.177443e+01	4.940172e-02
3.000000e+00	4.177483e+01	4.940390e-02
3.000000e+00	4.177523e+01	4.940608e-02
3.000000e+00	4.177563e+01	4.940826e-02
3.000000e+00	4.177603e+01	4.941044e-02
3.000000e+00	4.177643e+01	4.941262e-02
3.000000e+00	4.177683e+01	4.941481e-02
3.000000e+00	4.177723e+01	4.941699e-02
3.000000e+00	4.177763e+01	4.941917e-02
3.000000e+00	4.177803e+01	4.942135e-02
3.000000e+00	4.177843e+01	4.942354e-02
3.000000e+00	4.177883e+01	4.942572e-02
3.000000e+00	4.177923e+01	4.942791e-02
3.000000e+00	4.177963e+01	4.943009e-02
3.000000e+00	4.178003e+01	4.943228e-02
3.000000e+00	4.178043e+01	4.943446e-02
3.000000e+00	4.178083e+01	4.943665e-02
3.000000e+00	4.178123e+01	4.943884e-02
3.000000e+00	4.178163e+01	4.944103e-02
3.000000e+00	4.178203e+01	4.944321e-02
3.000000e+00	4.178243e+01	4.944540e-02
3.000000e+00	4.178283e+01	4.944759e-02
3.000000e+00	4.178323e+01	4.944978e-02
3.000000e+00	4.178363e+01	4.945197e-02
3.000000e+00	4.178403e+01	4.945416e-02
3.000000e+00	4.178443e+01	4.945635e-02
3.000000e+00	4.178483e+01	4.945855e-02
3.000000e+00	4.178523e+01	4.946074e-02
3.000000e+00	4.178563e+01	4.946293e-02
3.000000e+00	4.178603e+01	4.946512e-02
3.000000e+00	4.178643e+01	4.946732e-02
3.000000e+00	4.178683e+01	4.946951e-02
3.000000e+00	4.178723e+01	4.947171e-02
3.000000e+00	4.178763e+01	4.947390e-02
3.000000e+00	4.178803e+01	4.947610e-02
3.000000e+00	4.178843e+01	4.947829e-02
3.000000e+00	4.178883e+01	4.948049e-02
3.000000e+00	4.178923e+01	4.948269e-02
3.000000e+00	4.178963e+01	4.948488e-02
3.000000e+00	4.179003e+01	4.948708e-02
3.000000e+00	4.179043e+01	4.948928e-02
3.000000e+00	4.179083e+01	4.949148e-02
3.000000e+00	4.179123e+01	4.949368e-02
3.000000e+00	4.179163e+01	4.949588e-02
3.000000e+00	4.179203e+01	4.949808e-02
3.000000e+00	4.179243e+01	4.950028e-02
3.000000e+00	4.179283e+01	4.950248e-02
3.000000e+00	4.179323e+01	4.950469e-02
3.000000e+00	4.179363e+01	4.950689e-02
3.000000e+00	4.179403e+01	4.950909e-02
3.000000e+00	4.179443e+01	4.951129e-02
3.000000e+00	4.179483e+01	4.951350e-02
3.000000e+00	4.179523e+01	4.951570e-02
3.000000e+00	4.179563e+01	4.951791e-02
3.000000e+00	4.179603e+01	4.952011e-02
3.000000e+00	4.179643e+01	4.952232e-02
3.000000e+00	4.179683e+01	4.952453e-02
3.000000e+00	4.179723e+01	4.952673e-02
3.000000e+00	4.179763e+01	4.952894e-02
3.000000e+00	4.179803e+01	4.953115e-02
3.000000e+00	4.179843e+01	4.953336e-02
3.000000e+00	4.179883e+01	4.953557e-02
3.000000e+00	4.179923e+01	4.953778e-02
3.000000e+00	4.179963e+01	4.953999e-02
3.000000e+00	4.180003e+01	4.954220e-02
3.000000e+00	4.180043e+01	4.954441e-02
3.000000e+00	4.180083e+01	4.954662e-02
3.000000e+00	4.180123e+01	4.954883e-02
3.000000e+00	4.180163e+01	4.955104e-02
3.000000e+00	4.180203e+01	4.955326e-02
3.000000e+00	4.180243e+01	4.955547e-02
3.000000e+00	4.180283e+01	4.955768e-02
3.000000e+00	4.180323e+01	4.955990e-02
3.000000e+00	4.180363e+01	4.956211e-02
3.000000e+00	4.180403e+01	4.956433e-02
3.000000e+00	4.180443e+01	4.956655e-02
3.000000e+00	4.180483e+01	4.956876e-02
3.000000e+00	4.180523e+01	4.957098e-02
3.000000e+00	4.180563e+01	4.957320e-02
3.000000e+00	4.180603e+01	4.957541e-02
3.000000e+00	4.180643e+01	4.957763e-02
3.000000e+00	4.180683e+01	4.957985e-02
3.000000e+00	4.180723e+01	4.958207e-02
3.000000e+00	4.180763e+01	4.958429e-02
3.000000e+00	4.180803e+01	4.958651e-02
3.000000e+00	4.180843e+01	4.958873e-02
3.000000e+00	4.180883e+01	4.959096e-02
3.000000e+00	4.180923e+01	4.959318e-02
3.000000e+00	4.180963e+01	4.959540e-02
3.000000e+00	4.181003e+01	4.959762e-02
3.000000e+00	4.181043e+01	4.959985e-02
3.000000e+00	4.181083e+01	4.960207e-02
3.000000e+00	4.181123e+01	4.960430e-02
3.000000e+00	4.181163e+01	4.960652e-02
3.000000e+00	4.181203e+01	4.960875e-02
3.000000e+00	4.181243e+01	4.961097e-02
3.000000e+00	4.181283e+01	4.961320e-02
3.000000e+00	4.181323e+01	4.961543e-02
3.000000e+00	4.181363e+01	4.961765e-02
3.000000e+00	4.181403e+01	4.961988e-02
3.000000e+00	4.181443e+01	4.962211e-02
3.000000e+00	4.181483e+01	4.962434e-02
3.000000e+00	4.181523e+01	4.962657e-02
3.000000e+00	4.181563e+01	4.962880e-02
3.000000e+00	4.181603e+01	4.963103e-02
3.000000e+00	4.181643e+01	4.963326e-02
3.000000e+00	4.181683e+01	4.963549e-02
3.000000e+00	4.181723e+01	4.963772e-02
3.000000e+00	4.181763e+01	4.963996e-02
3.000000e+00	4.181803e+01	4.964219e-02
3.000000e+00	4.181843e+01	4.964442e-02
3.000000e+00	4.181883e+01	4.964666e-02
3.000000e+00	4.181923e+01	4.964889e-02
3.000000e+00	4.181963e+01	4.965113e-02
3.000000e+00	4.182003e+01	4.965336e-02
3.000000e+00	4.182043e+01	4.965560e-02
3.000000e+00	4.182083e+01	4.965784e-02
3.000000e+00	4.182123e+01	4.966007e-02
3.000000e+00	4.182163e+01	4.966231e-02
3.000000e+00	4.182203e+01	4.966455e-02
3.000000e+00	4.182243e+01	4.966679e-02
3.000000e+00	4.182283e+01	4.966903e-02
3.000000e+00	4.182323e+01	4.967127e-02
3.000000e+00	4.182363e+01	4.967351e-02
3.000000e+00	4.182403e+01	4.967575e-02
3.000000e+00	4.182443e+01	4.967799e-02
3.000000e+00	4.182483e+01	4.968023e-02
3.000000e+00	4.182523e+01	4.968247e-02
3.000000e+00	4.182563e+01	4.968472e-02
3.000000e+00	4.182603e+01	4.968696e-02
3.000000e+00	4.182643e+01	4.968920e-02
3.000000e+00	4.182683e+01	4.969145e-02
3.000000e+00	4.182723e+01	4.969369e-02
3.000000e+00	4.182763e+01	4.969594e-02
3.000000e+00	4.182803e+01	4.969818e-02
3.000000e+00	4.182843e+01	4.970043e-02
3.000000e+00	4.182883e+01	4.970268e-02
3.000000e+00	4.182923e+01	4.970493e-02
3.000000e+00	4.182963e+01	4.970717e-02
3.000000e+00	4.183003e+01	4.970942e-02
3.000000e+00	4.183043e+01	4.971167e-02
3.000000e+00	4.183083e+01	4.971392e-02
3.000000e+00	4.183123e+01	4.971617e-02
3.000000e+00	4.183163e+01	4.971842e-02
3.000000e+00	4.183203e+01	4.972067e-02
3.000000e+00	4.183243e+01	4.972292e-02
3.000000e+00	4.183283e+01	4.972518e-02
3.000000e+00	4.183323e+01	4.972743e-02
3.000000e+00	4.183363e+01	4.972968e-02
3.000000e+00	4.183403e+01	4.973194e-02
3.000000e+00	4.183443e+01	4.973419e-02
3.000000e+00	4.183483e+01	4.973644e-02
3.000000e+00	4.183523e+01	4.973870e-02
3.000000e+00	4.183563e+01	4.974095e-02
3.000000e+00	4.183603e+01	4.974321e-02
3.000000e+00	4.183643e+01	4.974547e-02
3.000000e+00	4.183683e+01	4.974773e-02
3.000000e+00	4.183723e+01	4.974998e-02
3.000000e+00	4.183763e+01	4.975224e-02
3.000000e+00	4.183803e+01	4.975450e-02
3.000000e+00	4.183843e+01	4.975676e-02
3.000000e+00	4.183883e+01	4.975902e-02
3.000000e+00	4.183923e+01	4.976128e-02
3.000000e+00	4.183963e+01	4.976354e-02
3.000000e+00	4.184003e+01	4.976580e-02
3.000000e+00	4.184043e+01	4.976806e-02
3.000000e+00	4.184083e+01	4.977033e-02
3.000000e+00	4.184123e+01	4.977259e-02
3.000000e+00	4.184163e+01	4.977485e-02
3.000000e+00	4.184203e+01	4.977712e-02
3.000000e+00	4.184243e+01	4.977938e-02
3.000000e+00	4.184283e+01	4.978165e-02
3.000000e+00	4.184323e+01	4.978391e-02
3.000000e+00	4.184363e+01	4.978618e-02
3.000000e+00	4.184403e+01	4.978844e-02
3.000000e+00	4.184443e+01	4.979071e-02
3.000000e+00	4.184483e+01	4.979298e-02
3.000000e+00	4.184523e+01	4.979525e-02
3.000000e+00	4.184563e+01	4.979752e-02
3.000000e+00	4.184603e+01	4.979978e-02
3.000000e+00	4.184643e+01	4.980205e-02
3.000000e+00	4.184683e+01	4.980432e-02
3.000000e+00	4.184723e+01	4.980659e-02
3.000000e+00	4.184763e+01	4.980887e-02
3.000000e+00	4.184803e+01	4.981114e-02
3.000000e+00	4.184843e+01	4.981341e-02
3.000000e+00	4.184883e+01	4.981568e-02
3.000000e+00	4.184923e+01	4.981796e-02
3.000000e+00	4.184963e+01	4.982023e-02
3.000000e+00	4.185004e+01	4.982250e-02
3.000000e+00	4.185044e+01	4.982478e-02
3.000000e+00	4.185084e+01	4.982705e-02
3.000000e+00	4.185124e+01	4.982933e-02
3.000000e+00	4.185164e+01	4.983161e-02
3.000000e+00	4.185204e+01	4.983388e-02
3.000000e+00	4.185244e+01	4.983616e-02
3.000000e+00	4.185284e+01	4.983844e-02
3.000000e+00	4.185324e+01	4.984072e-02
3.000000e+00	4.185364e+01	4.984300e-02
3.000000e+00	4.185404e+01	4.984528e-02
3.000000e+00	4.185444e+01	4.984756e-02
3.000000e+00	4.185484e+01	4.984984e-02
3.000000e+00	4.185524e+01	4.985212e-02
3.000000e+00	4.185564e+01	4.985440e-02
3.000000e+00	4.185604e+01	4.985668e-02
3.000000e+00	4.185644e+01	4.985897e-02
3.000000e+00	4.185684e+01	4.986125e-02
3.000000e+00	4.185724e+01	4.986353e-02
3.000000e+00	4.185764e+01	4.986582e-02
3.000000e+00	4.185804e+01	4.986810e-02
3.000000e+00	4.185844e+01	4.987039e-02
3.000000e+00	4.185884e+01	4.987267e-02
3.000000e+00	4.185924e+01	4.987496e-02
3.000000e+00	4.185964e+01	4.987725e-02
3.000000e+00	4.186004e+01	4.987953e-02
3.000000e+00	4.186044e+01	4.988182e-02
3.000000e+00	4.186084e+01	4.988411e-02
3.000000e+00	4.186124e+01	4.988640e-02
3.000000e+00	4.186164e+01	4.988869e-02
3.000000e+00	4.186204e+01	4.989098e-02
3.000000e+00	4.186244e+01	4.989327e-02
3.000000e+00	4.186284e+01	4.989556e-02
3.000000e+00	4.186324e+01	4.989785e-02
3.000000e+00	4.186364e+01	4.990015e-02
3.000000e+00	4.186404e+01	4.990244e-02
3.000000e+00	4.186444e+01	4.990473e-02
3.000000e+00	4.186484e+01	4.990703e-02
3.000000e+00	4.186524e+01	4.990932e-02
3.000000e+00	4.186564e+01	4.991162e-02
3.000000e+00	4.186604e+01	4.991391e-02
3.000000e+00	4.186644e+01	4.991621e-02
3.000000e+00	4.186684e+01	4.991850e-02
3.000000e+00	4.186724e+01	4.992080e-02
3.000000e+00	4.186764e+01	4.992310e-02
3.000000e+00	4.186804e+01	4.992540e-02
3.000000e+00	4.186844e+01	4.992769e-02
3.000000e+00	4.186884e+01	4.992999e-02
3.000000e+00	4.186924e+01	4.993229e-02
3.000000e+00	4.186964e+01	4.993459e-02
3.000000e+00	4.187004e+01	4.993689e-02
3.000000e+00	4.187044e+01	4.993920e-02
3.000000e+00	4.187084e+01	4.994150e-02
3.000000e+00	4.187124e+01	4.994380e-02
3.000000e+00	4.187164e+01	4.994610e-02
3.000000e+00	4.187204e+01	4.994841e-02
3.000000e+00	4.187244e+01	4.995071e-02
3.000000e+00	4.187284e+01	4.995301e-02
3.000000e+00	4.187324e+01	4.995532e-02
3.000000e+00	4.187364e+01	4.995763e-02
3.000000e+00	4.187404e+01	4.995993e-02
3.000000e+00	4.187444e+01	4.996224e-02
3.000000e+00	4.187484e+01	4.996455e-02
3.000000e+00	4.187524e+01	4.996685e-02
3.000000e+00	4.187564e+01	4.996916e-02
3.000000e+00	4.187604e+01	4.997147e-02
3.000000e+00	4.187644e+01	4.997378e-02
3.000000e+00	4.187684e+01	4.997609e-02
3.000000e+00	4.187724e+01	4.997840e-02
3.000000e+00	4.187764e+01	4.998071e-02
3.000000e+00	4.187804e+01	4.998302e-02
3.000000e+00	4.187844e+01	4.998533e-02
3.000000e+00	4.187884e+01	4.998765e-02
3.000000e+00	4.187924e+01	4.998996e-02
3.000000e+00	4.187964e+01	4.999227e-02
3.000000e+00	4.188004e+01	4.999459e-02
3.000000e+00	4.188044e+01	4.999690e-02
3.000000e+00	4.188084e+01	4.999922e-02
3.000000e+00	4.188124e+01	5.000153e-02
3.000000e+00	4.188164e+01	5.000385e-02
3.000000e+00	4.188204e+01	5.000617e-02
3.000000e+00	4.188244e+01	5.000848e-02
3.000000e+00	4.188284e+01	5.001080e-02
3.000000e+00	4.188324e+01	5.001312e-02
3.000000e+00	4.188364e+01	5.001544e-02
3.000000e+00	4.188404e+01	5.001776e-02
3.000000e+00	4.188444e+01	5.002008e-02
3.000000e+00	4.188484e+01	5.002240e-02
3.000000e+00	4.188524e+01	5.002472e-02
3.000000e+00	4.188564e+01	5.002704e-02
3.000000e+00	4.188604e+01	5.002936e-02
3.000000e+00	4.188644e+01	5.003169e-02
3.000000e+00	4.188684e+01	5.003401e-02
3.000000e+00	4.188724e+01	5.003633e-02
3.000000e+00	4.188764e+01	5.003866e-02
3.000000e+00	4.188804e+01	5.004098e-02
3.000000e+00	4.188844e+01	5.004331e-02
